17380	-53115.9
17381	-53115.7
17382	-53115.4
17383	-53115.1
17384	-53114.8
17385	-53114.3
17386	-53113.9
17387	-53113.4
17388	-53112.8
17389	-53112.2
17390	-53111.5
17391	-53110.8
17392	-53110.1
17393	-53109.4
17394	-53108.6
17395	-53107.8
17396	-53106.9
17397	-53106.1
17398	-53105.2
17399	-53104.3
17400	-53103.4
17401	-53102.5
17402	-53101.6
17403	-53100.7
17404	-53099.8
17405	-53098.9
17406	-53098.1
17407	-53097.2
17408	-53096.4
17409	-53095.6
17410	-53094.8
17411	-53094.1
17412	-53093.4
17413	-53092.7
17414	-53092.1
17415	-53091.5
17416	-53090.9
17417	-53090.4
17418	-53090
17419	-53089.6
17420	-53089.2
17421	-53088.9
17422	-53088.7
17423	-53088.5
17424	-53088.4
17425	-53088.3
17426	-53088.3
17427	-53088.4
17428	-53088.5
17429	-53088.6
17430	-53088.9
17431	-53089.1
17432	-53089.5
17433	-53089.9
17434	-53090.3
17435	-53090.8
17436	-53091.3
17437	-53091.9
17438	-53092.5
17439	-53093.2
17440	-53093.9
17441	-53094.6
17442	-53095.4
17443	-53096.2
17444	-53097
17445	-53097.8
17446	-53098.7
17447	-53099.6
17448	-53100.5
17449	-53101.4
17450	-53102.3
17451	-53103.2
17452	-53104.1
17453	-53105
17454	-53105.8
17455	-53106.7
17456	-53107.6
17457	-53108.4
17458	-53109.2
17459	-53109.9
17460	-53110.7
17461	-53111.4
17462	-53112.1
17463	-53112.7
17464	-53113.3
17465	-53113.8
17466	-53114.3
17467	-53114.7
17468	-53115.1
17469	-53115.4
17470	-53115.7
17471	-53115.9
17472	-53116.1
17473	-53116.2
17474	-53116.2
17475	-53116.2
17476	-53116.1
17477	-53116
17478	-53115.8
17479	-53115.5
17480	-53115.2
17481	-53114.8
17482	-53114.4
17483	-53114
17484	-53113.4
17485	-53112.9
17486	-53112.2
17487	-53111.6
17488	-53110.9
17489	-53110.1
17490	-53109.4
17491	-53108.6
17492	-53107.7
17493	-53106.9
17494	-53106
17495	-53105.1
17496	-53104.2
17497	-53103.3
17498	-53102.4
17499	-53101.5
17500	-53100.6
17501	-53099.7
17502	-53098.8
17503	-53097.9
17504	-53097.1
17505	-53096.2
17506	-53095.4
17507	-53094.7
17508	-53093.9
17509	-53093.2
17510	-53092.6
17511	-53091.9
17512	-53091.4
17513	-53090.8
17514	-53090.4
17515	-53090
17516	-53089.6
17517	-53089.3
17518	-53089
17519	-53088.9
17520	-53088.7
17521	-53088.7
17522	-53088.6
17523	-53088.7
17524	-53088.8
17525	-53089
17526	-53089.2
17527	-53089.5
17528	-53089.9
17529	-53090.3
17530	-53090.7
17531	-53091.2
17532	-53091.8
17533	-53092.4
17534	-53093
17535	-53093.7
17536	-53094.5
17537	-53095.2
17538	-53096
17539	-53096.8
17540	-53097.7
17541	-53098.6
17542	-53099.4
17543	-53100.3
17544	-53101.2
17545	-53102.1
17546	-53103.1
17547	-53104
17548	-53104.9
17549	-53105.8
17550	-53106.6
17551	-53107.5
17552	-53108.3
17553	-53109.1
17554	-53109.9
17555	-53110.6
17556	-53111.4
17557	-53112
17558	-53112.6
17559	-53113.2
17560	-53113.8
17561	-53114.3
17562	-53114.7
17563	-53115.1
17564	-53115.4
17565	-53115.7
17566	-53115.9
17567	-53116.1
17568	-53116.2
17569	-53116.2
17570	-53116.2
17571	-53116.1
17572	-53116
17573	-53115.8
17574	-53115.5
17575	-53115.2
17576	-53114.9
17577	-53114.5
17578	-53114
17579	-53113.5
17580	-53112.9
17581	-53112.3
17582	-53111.7
17583	-53111
17584	-53110.3
17585	-53109.6
17586	-53108.8
17587	-53108
17588	-53107.2
17589	-53106.3
17590	-53105.5
17591	-53104.6
17592	-53103.7
17593	-53102.8
17594	-53101.9
17595	-53101
17596	-53100.1
17597	-53099.3
17598	-53098.4
17599	-53097.6
17600	-53096.7
17601	-53095.9
17602	-53095.2
17603	-53094.4
17604	-53093.7
17605	-53093
17606	-53092.4
17607	-53091.8
17608	-53091.2
17609	-53090.7
17610	-53090.3
17611	-53089.8
17612	-53089.5
17613	-53089.2
17614	-53088.9
17615	-53088.7
17616	-53088.5
17617	-53088.5
17618	-53088.4
17619	-53088.4
17620	-53088.5
17621	-53088.6
17622	-53088.8
17623	-53089.1
17624	-53089.4
17625	-53089.7
17626	-53090.1
17627	-53090.6
17628	-53091.1
17629	-53091.6
17630	-53092.2
17631	-53092.8
17632	-53093.5
17633	-53094.2
17634	-53094.9
17635	-53095.7
17636	-53096.4
17637	-53097.3
17638	-53098.1
17639	-53098.9
17640	-53099.8
17641	-53100.7
17642	-53101.5
17643	-53102.4
17644	-53103.3
17645	-53104.2
17646	-53105.1
17647	-53105.9
17648	-53106.7
17649	-53107.6
17650	-53108.4
17651	-53109.1
17652	-53109.9
17653	-53110.6
17654	-53111.3
17655	-53111.9
17656	-53112.5
17657	-53113.1
17658	-53113.6
17659	-53114
17660	-53114.4
17661	-53114.8
17662	-53115.1
17663	-53115.4
17664	-53115.6
17665	-53115.7
17666	-53115.8
17667	-53115.8
17668	-53115.8
17669	-53115.7
17670	-53115.5
17671	-53115.3
17672	-53115.1
17673	-53114.8
17674	-53114.4
17675	-53114
17676	-53113.5
17677	-53113
17678	-53112.4
17679	-53111.8
17680	-53111.1
17681	-53110.5
17682	-53109.7
17683	-53109
17684	-53108.2
17685	-53107.3
17686	-53106.5
17687	-53105.6
17688	-53104.8
17689	-53103.9
17690	-53103
17691	-53102.1
17692	-53101.2
17693	-53100.3
17694	-53099.4
17695	-53098.5
17696	-53097.6
17697	-53096.8
17698	-53096
17699	-53095.2
17700	-53094.4
17701	-53093.7
17702	-53093
17703	-53092.3
17704	-53091.7
17705	-53091.2
17706	-53090.6
17707	-53090.2
17708	-53089.7
17709	-53089.4
17710	-53089.1
17711	-53088.8
17712	-53088.6
17713	-53088.5
17714	-53088.4
17715	-53088.4
17716	-53088.5
17717	-53088.6
17718	-53088.7
17719	-53089
17720	-53089.2
17721	-53089.6
17722	-53090
17723	-53090.4
17724	-53090.9
17725	-53091.5
17726	-53092.1
17727	-53092.7
17728	-53093.4
17729	-53094.1
17730	-53094.9
17731	-53095.7
17732	-53096.5
17733	-53097.3
17734	-53098.2
17735	-53099.1
17736	-53100
17737	-53100.9
17738	-53101.8
17739	-53102.7
17740	-53103.6
17741	-53104.5
17742	-53105.4
17743	-53106.3
17744	-53107.1
17745	-53108
17746	-53108.8
17747	-53109.6
17748	-53110.3
17749	-53111.1
17750	-53111.7
17751	-53112.4
17752	-53113
17753	-53113.5
17754	-53114.1
17755	-53114.5
17756	-53114.9
17757	-53115.3
17758	-53115.6
17759	-53115.8
17760	-53116
17761	-53116.1
17762	-53116.2
17763	-53116.2
17764	-53116.1
17765	-53116
17766	-53115.8
17767	-53115.6
17768	-53115.3
17769	-53115
17770	-53114.6
17771	-53114.2
17772	-53113.7
17773	-53113.2
17774	-53112.6
17775	-53112
17776	-53111.3
17777	-53110.6
17778	-53109.9
17779	-53109.1
17780	-53108.3
17781	-53107.5
17782	-53106.7
17783	-53105.8
17784	-53104.9
17785	-53104
17786	-53103.2
17787	-53102.3
17788	-53101.4
17789	-53100.5
17790	-53099.6
17791	-53098.8
17792	-53097.9
17793	-53097.1
17794	-53096.3
17795	-53095.5
17796	-53094.8
17797	-53094
17798	-53093.3
17799	-53092.7
17800	-53092.1
17801	-53091.5
17802	-53091
17803	-53090.5
17804	-53090.1
17805	-53089.7
17806	-53089.4
17807	-53089.2
17808	-53088.9
17809	-53088.8
17810	-53088.7
17811	-53088.6
17812	-53088.7
17813	-53088.7
17814	-53088.9
17815	-53089
17816	-53089.3
17817	-53089.6
17818	-53089.9
17819	-53090.3
17820	-53090.8
17821	-53091.3
17822	-53091.8
17823	-53092.4
17824	-53093
17825	-53093.7
17826	-53094.4
17827	-53095.1
17828	-53095.9
17829	-53096.7
17830	-53097.5
17831	-53098.4
17832	-53099.2
17833	-53100.1
17834	-53101
17835	-53101.9
17836	-53102.8
17837	-53103.7
17838	-53104.5
17839	-53105.4
17840	-53106.3
17841	-53107.1
17842	-53108
17843	-53108.8
17844	-53109.6
17845	-53110.3
17846	-53111
17847	-53111.7
17848	-53112.4
17849	-53113
17850	-53113.5
17851	-53114
17852	-53114.5
17853	-53114.9
17854	-53115.3
17855	-53115.6
17856	-53115.8
17857	-53116
17858	-53116.1
17859	-53116.2
17860	-53116.2
17861	-53116.2
17862	-53116.1
17863	-53115.9
17864	-53115.7
17865	-53115.4
17866	-53115.1
17867	-53114.7
17868	-53114.2
17869	-53113.7
17870	-53113.2
17871	-53112.6
17872	-53111.9
17873	-53111.3
17874	-53110.5
17875	-53109.8
17876	-53109
17877	-53108.2
17878	-53107.3
17879	-53106.5
17880	-53105.6
17881	-53104.7
17882	-53103.8
17883	-53102.8
17884	-53101.9
17885	-53101
17886	-53100.1
17887	-53099.2
17888	-53098.3
17889	-53097.4
17890	-53096.5
17891	-53095.7
17892	-53094.9
17893	-53094.1
17894	-53093.4
17895	-53092.7
17896	-53092.1
17897	-53091.5
17898	-53090.9
17899	-53090.4
17900	-53089.9
17901	-53089.5
17902	-53089.2
17903	-53088.9
17904	-53088.7
17905	-53088.5
17906	-53088.4
17907	-53088.3
17908	-53088.3
17909	-53088.4
17910	-53088.6
17911	-53088.8
17912	-53089
17913	-53089.3
17914	-53089.7
17915	-53090.1
17916	-53090.6
17917	-53091.2
17918	-53091.7
17919	-53092.4
17920	-53093
17921	-53093.8
17922	-53094.5
17923	-53095.3
17924	-53096.1
17925	-53097
17926	-53097.8
17927	-53098.7
17928	-53099.6
17929	-53100.5
17930	-53101.4
17931	-53102.4
17932	-53103.3
17933	-53104.2
17934	-53105.1
17935	-53106
17936	-53106.9
17937	-53107.7
17938	-53108.5
17939	-53109.3
17940	-53110.1
17941	-53110.9
17942	-53111.6
17943	-53112.2
17944	-53112.8
17945	-53113.4
17946	-53113.9
17947	-53114.4
17948	-53114.8
17949	-53115.2
17950	-53115.5
17951	-53115.7
17952	-53115.9
17953	-53116
17954	-53116.1
17955	-53116.1
17956	-53116
17957	-53115.9
17958	-53115.8
17959	-53115.5
17960	-53115.3
17961	-53114.9
17962	-53114.5
17963	-53114.1
17964	-53113.6
17965	-53113.1
17966	-53112.5
17967	-53111.8
17968	-53111.2
17969	-53110.5
17970	-53109.7
17971	-53109
17972	-53108.2
17973	-53107.3
17974	-53106.5
17975	-53105.6
17976	-53104.8
17977	-53103.9
17978	-53103
17979	-53102.1
17980	-53101.2
17981	-53100.3
17982	-53099.4
17983	-53098.6
17984	-53097.7
17985	-53096.9
17986	-53096.1
17987	-53095.3
17988	-53094.5
17989	-53093.8
17990	-53093.1
17991	-53092.5
17992	-53091.9
17993	-53091.3
17994	-53090.8
17995	-53090.3
17996	-53089.9
17997	-53089.6
17998	-53089.2
17999	-53089
18000	-53088.8
18001	-53088.6
18002	-53088.6
18003	-53088.5
18004	-53088.5
18005	-53088.6
18006	-53088.8
18007	-53089
18008	-53089.2
18009	-53089.5
18010	-53089.9
18011	-53090.3
18012	-53090.8
18013	-53091.3
18014	-53091.8
18015	-53092.4
18016	-53093.1
18017	-53093.8
18018	-53094.5
18019	-53095.2
18020	-53096
18021	-53096.8
18022	-53097.6
18023	-53098.5
18024	-53099.4
18025	-53100.2
18026	-53101.1
18027	-53102
18028	-53102.9
18029	-53103.8
18030	-53104.7
18031	-53105.6
18032	-53106.4
18033	-53107.3
18034	-53108.1
18035	-53108.9
18036	-53109.7
18037	-53110.5
18038	-53111.2
18039	-53111.8
18040	-53112.5
18041	-53113.1
18042	-53113.6
18043	-53114.1
18044	-53114.6
18045	-53115
18046	-53115.4
18047	-53115.7
18048	-53115.9
18049	-53116.1
18050	-53116.2
18051	-53116.3
18052	-53116.3
18053	-53116.2
18054	-53116.1
18055	-53116
18056	-53115.7
18057	-53115.5
18058	-53115.1
18059	-53114.7
18060	-53114.3
18061	-53113.8
18062	-53113.3
18063	-53112.7
18064	-53112
18065	-53111.4
18066	-53110.6
18067	-53109.9
18068	-53109.1
18069	-53108.3
18070	-53107.5
18071	-53106.6
18072	-53105.7
18073	-53104.8
18074	-53103.9
18075	-53103
18076	-53102.1
18077	-53101.2
18078	-53100.3
18079	-53099.4
18080	-53098.5
18081	-53097.6
18082	-53096.8
18083	-53096
18084	-53095.2
18085	-53094.4
18086	-53093.7
18087	-53093
18088	-53092.3
18089	-53091.7
18090	-53091.2
18091	-53090.7
18092	-53090.2
18093	-53089.8
18094	-53089.5
18095	-53089.2
18096	-53088.9
18097	-53088.7
18098	-53088.6
18099	-53088.6
18100	-53088.6
18101	-53088.6
18102	-53088.8
18103	-53089
18104	-53089.2
18105	-53089.5
18106	-53089.9
18107	-53090.3
18108	-53090.7
18109	-53091.3
18110	-53091.8
18111	-53092.4
18112	-53093.1
18113	-53093.8
18114	-53094.5
18115	-53095.3
18116	-53096.1
18117	-53096.9
18118	-53097.7
18119	-53098.6
18120	-53099.5
18121	-53100.3
18122	-53101.2
18123	-53102.1
18124	-53103
18125	-53103.9
18126	-53104.8
18127	-53105.7
18128	-53106.6
18129	-53107.4
18130	-53108.2
18131	-53109
18132	-53109.8
18133	-53110.5
18134	-53111.2
18135	-53111.9
18136	-53112.5
18137	-53113.1
18138	-53113.6
18139	-53114.1
18140	-53114.5
18141	-53114.9
18142	-53115.2
18143	-53115.4
18144	-53115.6
18145	-53115.8
18146	-53115.9
18147	-53115.9
18148	-53115.9
18149	-53115.8
18150	-53115.7
18151	-53115.5
18152	-53115.2
18153	-53114.9
18154	-53114.5
18155	-53114.1
18156	-53113.7
18157	-53113.2
18158	-53112.6
18159	-53112
18160	-53111.4
18161	-53110.7
18162	-53110
18163	-53109.2
18164	-53108.4
18165	-53107.6
18166	-53106.8
18167	-53106
18168	-53105.1
18169	-53104.2
18170	-53103.4
18171	-53102.5
18172	-53101.6
18173	-53100.7
18174	-53099.8
18175	-53099
18176	-53098.1
18177	-53097.3
18178	-53096.5
18179	-53095.7
18180	-53094.9
18181	-53094.2
18182	-53093.5
18183	-53092.8
18184	-53092.2
18185	-53091.6
18186	-53091
18187	-53090.5
18188	-53090.1
18189	-53089.7
18190	-53089.3
18191	-53089
18192	-53088.8
18193	-53088.6
18194	-53088.4
18195	-53088.3
18196	-53088.3
18197	-53088.3
18198	-53088.4
18199	-53088.6
18200	-53088.8
18201	-53089
18202	-53089.3
18203	-53089.7
18204	-53090.1
18205	-53090.5
18206	-53091
18207	-53091.6
18208	-53092.2
18209	-53092.8
18210	-53093.5
18211	-53094.2
18212	-53094.9
18213	-53095.7
18214	-53096.5
18215	-53097.3
18216	-53098.1
18217	-53099
18218	-53099.9
18219	-53100.7
18220	-53101.6
18221	-53102.5
18222	-53103.4
18223	-53104.3
18224	-53105.2
18225	-53106
18226	-53106.9
18227	-53107.7
18228	-53108.5
18229	-53109.3
18230	-53110
18231	-53110.7
18232	-53111.4
18233	-53112.1
18234	-53112.7
18235	-53113.2
18236	-53113.7
18237	-53114.2
18238	-53114.6
18239	-53115
18240	-53115.3
18241	-53115.5
18242	-53115.7
18243	-53115.9
18244	-53116
18245	-53116
18246	-53116
18247	-53115.9
18248	-53115.7
18249	-53115.5
18250	-53115.3
18251	-53114.9
18252	-53114.6
18253	-53114.1
18254	-53113.7
18255	-53113.1
18256	-53112.6
18257	-53112
18258	-53111.3
18259	-53110.6
18260	-53109.9
18261	-53109.1
18262	-53108.3
18263	-53107.5
18264	-53106.6
18265	-53105.8
18266	-53104.9
18267	-53104
18268	-53103.1
18269	-53102.2
18270	-53101.3
18271	-53100.4
18272	-53099.5
18273	-53098.6
18274	-53097.8
18275	-53096.9
18276	-53096.1
18277	-53095.3
18278	-53094.5
18279	-53093.8
18280	-53093.1
18281	-53092.5
18282	-53091.9
18283	-53091.3
18284	-53090.8
18285	-53090.3
18286	-53089.9
18287	-53089.6
18288	-53089.3
18289	-53089
18290	-53088.8
18291	-53088.7
18292	-53088.6
18293	-53088.6
18294	-53088.7
18295	-53088.8
18296	-53089
18297	-53089.2
18298	-53089.5
18299	-53089.9
18300	-53090.3
18301	-53090.7
18302	-53091.2
18303	-53091.8
18304	-53092.4
18305	-53093.1
18306	-53093.7
18307	-53094.5
18308	-53095.2
18309	-53096
18310	-53096.9
18311	-53097.7
18312	-53098.6
18313	-53099.5
18314	-53100.4
18315	-53101.3
18316	-53102.2
18317	-53103.1
18318	-53104
18319	-53104.9
18320	-53105.8
18321	-53106.7
18322	-53107.5
18323	-53108.4
18324	-53109.2
18325	-53110
18326	-53110.7
18327	-53111.4
18328	-53112.1
18329	-53112.7
18330	-53113.3
18331	-53113.9
18332	-53114.3
18333	-53114.8
18334	-53115.2
18335	-53115.5
18336	-53115.8
18337	-53116
18338	-53116.2
18339	-53116.3
18340	-53116.3
18341	-53116.3
18342	-53116.2
18343	-53116.1
18344	-53115.9
18345	-53115.6
18346	-53115.3
18347	-53115
18348	-53114.6
18349	-53114.1
18350	-53113.6
18351	-53113
18352	-53112.4
18353	-53111.8
18354	-53111.1
18355	-53110.4
18356	-53109.6
18357	-53108.8
18358	-53108
18359	-53107.2
18360	-53106.3
18361	-53105.4
18362	-53104.6
18363	-53103.7
18364	-53102.8
18365	-53101.9
18366	-53101
18367	-53100.1
18368	-53099.2
18369	-53098.3
18370	-53097.5
18371	-53096.7
18372	-53095.9
18373	-53095.1
18374	-53094.3
18375	-53093.6
18376	-53092.9
18377	-53092.3
18378	-53091.7
18379	-53091.1
18380	-53090.6
18381	-53090.2
18382	-53089.8
18383	-53089.4
18384	-53089.1
18385	-53088.9
18386	-53088.7
18387	-53088.5
18388	-53088.5
18389	-53088.5
18390	-53088.5
18391	-53088.6
18392	-53088.7
18393	-53088.9
18394	-53089.2
18395	-53089.5
18396	-53089.9
18397	-53090.3
18398	-53090.8
18399	-53091.3
18400	-53091.9
18401	-53092.5
18402	-53093.2
18403	-53093.8
18404	-53094.6
18405	-53095.3
18406	-53096.1
18407	-53096.9
18408	-53097.8
18409	-53098.6
18410	-53099.5
18411	-53100.4
18412	-53101.3
18413	-53102.1
18414	-53103
18415	-53103.9
18416	-53104.8
18417	-53105.7
18418	-53106.6
18419	-53107.4
18420	-53108.2
18421	-53109
18422	-53109.8
18423	-53110.5
18424	-53111.2
18425	-53111.9
18426	-53112.5
18427	-53113.1
18428	-53113.6
18429	-53114.1
18430	-53114.6
18431	-53114.9
18432	-53115.3
18433	-53115.6
18434	-53115.8
18435	-53115.9
18436	-53116
18437	-53116.1
18438	-53116.1
18439	-53116
18440	-53115.8
18441	-53115.6
18442	-53115.4
18443	-53115.1
18444	-53114.7
18445	-53114.3
18446	-53113.8
18447	-53113.3
18448	-53112.7
18449	-53112.1
18450	-53111.4
18451	-53110.7
18452	-53110
18453	-53109.2
18454	-53108.4
18455	-53107.6
18456	-53106.7
18457	-53105.9
18458	-53105
18459	-53104.1
18460	-53103.1
18461	-53102.2
18462	-53101.3
18463	-53100.4
18464	-53099.5
18465	-53098.6
18466	-53097.7
18467	-53096.8
18468	-53096
18469	-53095.2
18470	-53094.4
18471	-53093.7
18472	-53093
18473	-53092.3
18474	-53091.7
18475	-53091.1
18476	-53090.6
18477	-53090.1
18478	-53089.7
18479	-53089.3
18480	-53089
18481	-53088.8
18482	-53088.6
18483	-53088.5
18484	-53088.4
18485	-53088.4
18486	-53088.4
18487	-53088.6
18488	-53088.7
18489	-53089
18490	-53089.3
18491	-53089.6
18492	-53090
18493	-53090.5
18494	-53091
18495	-53091.6
18496	-53092.2
18497	-53092.9
18498	-53093.6
18499	-53094.3
18500	-53095.1
18501	-53095.9
18502	-53096.7
18503	-53097.6
18504	-53098.5
18505	-53099.4
18506	-53100.3
18507	-53101.2
18508	-53102.1
18509	-53103
18510	-53103.9
18511	-53104.9
18512	-53105.8
18513	-53106.6
18514	-53107.5
18515	-53108.3
18516	-53109.2
18517	-53109.9
18518	-53110.7
18519	-53111.4
18520	-53112.1
18521	-53112.7
18522	-53113.3
18523	-53113.8
18524	-53114.3
18525	-53114.8
18526	-53115.2
18527	-53115.5
18528	-53115.8
18529	-53116
18530	-53116.1
18531	-53116.2
18532	-53116.3
18533	-53116.2
18534	-53116.2
18535	-53116
18536	-53115.8
18537	-53115.6
18538	-53115.3
18539	-53114.9
18540	-53114.5
18541	-53114
18542	-53113.5
18543	-53112.9
18544	-53112.3
18545	-53111.7
18546	-53111
18547	-53110.3
18548	-53109.5
18549	-53108.7
18550	-53107.9
18551	-53107.1
18552	-53106.2
18553	-53105.4
18554	-53104.5
18555	-53103.6
18556	-53102.7
18557	-53101.8
18558	-53100.9
18559	-53100.1
18560	-53099.2
18561	-53098.3
18562	-53097.5
18563	-53096.7
18564	-53095.9
18565	-53095.1
18566	-53094.4
18567	-53093.7
18568	-53093
18569	-53092.4
18570	-53091.8
18571	-53091.2
18572	-53090.8
18573	-53090.3
18574	-53089.9
18575	-53089.6
18576	-53089.3
18577	-53089
18578	-53088.9
18579	-53088.7
18580	-53088.7
18581	-53088.7
18582	-53088.7
18583	-53088.8
18584	-53089
18585	-53089.2
18586	-53089.4
18587	-53089.8
18588	-53090.1
18589	-53090.6
18590	-53091
18591	-53091.6
18592	-53092.1
18593	-53092.7
18594	-53093.4
18595	-53094.1
18596	-53094.8
18597	-53095.5
18598	-53096.3
18599	-53097.1
18600	-53097.9
18601	-53098.8
18602	-53099.6
18603	-53100.5
18604	-53101.4
18605	-53102.3
18606	-53103.2
18607	-53104
18608	-53104.9
18609	-53105.8
18610	-53106.6
18611	-53107.5
18612	-53108.3
18613	-53109.1
18614	-53109.8
18615	-53110.6
18616	-53111.3
18617	-53111.9
18618	-53112.5
18619	-53113.1
18620	-53113.6
18621	-53114.1
18622	-53114.6
18623	-53114.9
18624	-53115.3
18625	-53115.6
18626	-53115.8
18627	-53115.9
18628	-53116
18629	-53116.1
18630	-53116.1
18631	-53116
18632	-53115.9
18633	-53115.7
18634	-53115.5
18635	-53115.2
18636	-53114.8
18637	-53114.4
18638	-53114
18639	-53113.4
18640	-53112.9
18641	-53112.3
18642	-53111.6
18643	-53111
18644	-53110.2
18645	-53109.5
18646	-53108.7
18647	-53107.9
18648	-53107
18649	-53106.2
18650	-53105.3
18651	-53104.4
18652	-53103.5
18653	-53102.6
18654	-53101.7
18655	-53100.8
18656	-53099.9
18657	-53099
18658	-53098.1
18659	-53097.2
18660	-53096.4
18661	-53095.6
18662	-53094.8
18663	-53094
18664	-53093.3
18665	-53092.6
18666	-53092
18667	-53091.4
18668	-53090.9
18669	-53090.4
18670	-53089.9
18671	-53089.5
18672	-53089.2
18673	-53088.9
18674	-53088.7
18675	-53088.5
18676	-53088.4
18677	-53088.4
18678	-53088.4
18679	-53088.4
18680	-53088.6
18681	-53088.8
18682	-53089
18683	-53089.3
18684	-53089.7
18685	-53090.1
18686	-53090.6
18687	-53091.1
18688	-53091.7
18689	-53092.3
18690	-53092.9
18691	-53093.6
18692	-53094.4
18693	-53095.1
18694	-53095.9
18695	-53096.8
18696	-53097.6
18697	-53098.5
18698	-53099.3
18699	-53100.2
18700	-53101.1
18701	-53102
18702	-53102.9
18703	-53103.8
18704	-53104.7
18705	-53105.6
18706	-53106.5
18707	-53107.3
18708	-53108.1
18709	-53108.9
18710	-53109.7
18711	-53110.4
18712	-53111.1
18713	-53111.8
18714	-53112.4
18715	-53113
18716	-53113.5
18717	-53114
18718	-53114.4
18719	-53114.8
18720	-53115.1
18721	-53115.4
18722	-53115.6
18723	-53115.7
18724	-53115.8
18725	-53115.8
18726	-53115.8
18727	-53115.7
18728	-53115.6
18729	-53115.4
18730	-53115.1
18731	-53114.8
18732	-53114.5
18733	-53114.1
18734	-53113.6
18735	-53113.1
18736	-53112.6
18737	-53112
18738	-53111.3
18739	-53110.6
18740	-53109.9
18741	-53109.2
18742	-53108.4
18743	-53107.6
18744	-53106.8
18745	-53106
18746	-53105.1
18747	-53104.2
18748	-53103.4
18749	-53102.5
18750	-53101.6
18751	-53100.7
18752	-53099.9
18753	-53099
18754	-53098.2
18755	-53097.3
18756	-53096.5
18757	-53095.7
18758	-53095
18759	-53094.2
18760	-53093.5
18761	-53092.9
18762	-53092.2
18763	-53091.7
18764	-53091.1
18765	-53090.6
18766	-53090.2
18767	-53089.8
18768	-53089.4
18769	-53089.1
18770	-53088.9
18771	-53088.7
18772	-53088.6
18773	-53088.5
18774	-53088.5
18775	-53088.5
18776	-53088.6
18777	-53088.8
18778	-53089
18779	-53089.2
18780	-53089.5
18781	-53089.9
18782	-53090.3
18783	-53090.8
18784	-53091.3
18785	-53091.9
18786	-53092.5
18787	-53093.1
18788	-53093.8
18789	-53094.5
18790	-53095.3
18791	-53096
18792	-53096.8
18793	-53097.7
18794	-53098.5
18795	-53099.4
18796	-53100.2
18797	-53101.1
18798	-53102
18799	-53102.9
18800	-53103.8
18801	-53104.7
18802	-53105.6
18803	-53106.4
18804	-53107.3
18805	-53108.1
18806	-53108.9
18807	-53109.7
18808	-53110.4
18809	-53111.1
18810	-53111.8
18811	-53112.4
18812	-53113
18813	-53113.6
18814	-53114.1
18815	-53114.6
18816	-53115
18817	-53115.3
18818	-53115.6
18819	-53115.9
18820	-53116
18821	-53116.2
18822	-53116.2
18823	-53116.3
18824	-53116.2
18825	-53116.1
18826	-53115.9
18827	-53115.7
18828	-53115.4
18829	-53115.1
18830	-53114.7
18831	-53114.3
18832	-53113.8
18833	-53113.2
18834	-53112.7
18835	-53112
18836	-53111.3
18837	-53110.6
18838	-53109.9
18839	-53109.1
18840	-53108.3
18841	-53107.5
18842	-53106.6
18843	-53105.7
18844	-53104.8
18845	-53103.9
18846	-53103
18847	-53102.1
18848	-53101.2
18849	-53100.3
18850	-53099.4
18851	-53098.5
18852	-53097.6
18853	-53096.8
18854	-53096
18855	-53095.2
18856	-53094.4
18857	-53093.7
18858	-53093
18859	-53092.3
18860	-53091.7
18861	-53091.2
18862	-53090.7
18863	-53090.2
18864	-53089.8
18865	-53089.5
18866	-53089.2
18867	-53088.9
18868	-53088.8
18869	-53088.7
18870	-53088.6
18871	-53088.6
18872	-53088.7
18873	-53088.8
18874	-53089
18875	-53089.3
18876	-53089.6
18877	-53090
18878	-53090.4
18879	-53090.8
18880	-53091.4
18881	-53092
18882	-53092.6
18883	-53093.2
18884	-53093.9
18885	-53094.7
18886	-53095.5
18887	-53096.3
18888	-53097.1
18889	-53098
18890	-53098.8
18891	-53099.7
18892	-53100.6
18893	-53101.5
18894	-53102.5
18895	-53103.4
18896	-53104.3
18897	-53105.2
18898	-53106.1
18899	-53106.9
18900	-53107.8
18901	-53108.6
18902	-53109.4
18903	-53110.2
18904	-53110.9
18905	-53111.6
18906	-53112.3
18907	-53112.9
18908	-53113.4
18909	-53114
18910	-53114.4
18911	-53114.8
18912	-53115.2
18913	-53115.5
18914	-53115.8
18915	-53115.9
18916	-53116.1
18917	-53116.1
18918	-53116.2
18919	-53116.1
18920	-53116
18921	-53115.8
18922	-53115.6
18923	-53115.3
18924	-53115
18925	-53114.6
18926	-53114.2
18927	-53113.7
18928	-53113.1
18929	-53112.5
18930	-53111.9
18931	-53111.2
18932	-53110.5
18933	-53109.8
18934	-53109
18935	-53108.2
18936	-53107.4
18937	-53106.5
18938	-53105.7
18939	-53104.8
18940	-53103.9
18941	-53103
18942	-53102.1
18943	-53101.2
18944	-53100.3
18945	-53099.4
18946	-53098.5
18947	-53097.7
18948	-53096.8
18949	-53096
18950	-53095.2
18951	-53094.5
18952	-53093.7
18953	-53093
18954	-53092.4
18955	-53091.8
18956	-53091.2
18957	-53090.7
18958	-53090.2
18959	-53089.8
18960	-53089.4
18961	-53089.1
18962	-53088.8
18963	-53088.6
18964	-53088.4
18965	-53088.3
18966	-53088.3
18967	-53088.3
18968	-53088.4
18969	-53088.5
