15400	150.827
15500	151.789
15600	153.688
15700	156.551
15800	151.718
15900	150.93
16000	146.895
16100	155.66
16200	149.976
16300	156.267
16400	152.369
16500	150.179
16600	149.979
16700	150.771
16800	154.839
16900	158.01
17000	153.145
17100	149.423
17200	150.748
17300	153.662
17400	151.551
17500	151.81
17600	150.24
17700	152.163
17800	147.555
17900	154.847
18000	147.491
18100	149.546
18200	147.345
18300	155.302
18400	150.747
18500	147.318
18600	149.001
18700	150.416
18800	157.594
18900	154.704
19000	153.541
19100	151.431
19200	148.826
19300	149.405
19400	154.697
19500	151.331
19600	145.711
19700	148.04
19800	153.446
19900	154.005
20000	150.461
20100	149.772
20200	147.189
20300	149.652
20400	154.755
20500	158.019
20600	153.117
20700	146.923
20800	149.981
20900	152.339
21000	152.545
21100	149.857
21200	150.776
21300	147.92
21400	149.289
21500	152.822
21600	153.081
21700	152.076
21800	149.161
21900	154.833
22000	152.027
22100	152.283
22200	151.861
22300	150.966
22400	150.117
22500	157.137
22600	150.922
22700	153.097
22800	152.453
22900	151.635
23000	151.223
23100	152.574
23200	151.349
23300	152.048
23400	150.621
23500	152.133
23600	153.673
23700	152.184
23800	154.574
23900	146.012
24000	150.892
24100	154.146
24200	156.465
24300	153.077
24400	148.52
24500	150.124
24600	150.953
24700	147.125
24800	151.582
24900	150.21
25000	150.198
25100	151.906
25200	148.755
25300	153.947
25400	153.832
25500	147.53
25600	148.506
25700	152.604
25800	155.061
25900	152.25
26000	152.043
26100	146.678
26200	153.41
26300	152.341
26400	150.866
26500	150.577
26600	153.071
26700	150.255
26800	148.941
26900	149.774
27000	153.411
27100	148.318
27200	152.809
27300	153.588
27400	154.695
27500	145.583
27600	150.701
27700	150.962
27800	155.276
27900	151.009
28000	152.303
28100	149.784
28200	158.032
28300	150.812
28400	155.458
28500	151.166
28600	149.427
28700	148.822
28800	152.974
28900	155.021
29000	153.248
29100	149.205
29200	149.479
29300	153.084
29400	156.388
29500	154.866
29600	153.596
29700	150.712
29800	149.16
29900	149.822
30000	151.388
30100	151.455
30200	148.451
30300	152.562
30400	152.346
30500	153.507
30600	149.585
30700	148.887
30800	151.294
30900	153.452
31000	152.165
31100	152.507
31200	151.4
31300	148.362
31400	153.504
31500	156.097
31600	155.365
31700	147.973
31800	148.631
31900	153.27
32000	151.994
32100	153.124
32200	150.498
32300	151.519
32400	146.917
32500	150.079
32600	153.512
32700	152.606
32800	148.891
32900	148.436
33000	155.401
33100	153.556
33200	151.703
33300	155.99
33400	150.401
33500	150.759
33600	151.533
33700	154.54
33800	150.726
33900	148.092
34000	152.33
34100	157.496
34200	154.386
34300	154.309
34400	153.338
34500	152.268
34600	158.167
34700	153.958
34800	152.898
34900	152.487
35000	152.639
35100	151.565
35200	145.519
35300	154.667
35400	153.071
35500	147.657
35600	149.853
35700	152.098
35800	153.573
35900	148.489
36000	154.27
36100	147.786
36200	156.94
36300	151.037
36400	151.124
36500	151.462
36600	151.012
36700	153.511
36800	152.065
36900	154.262
37000	148.685
37100	145.429
37200	151.306
37300	153.591
37400	153.223
37500	146.663
37600	146.572
37700	151.975
37800	156.158
37900	148.015
38000	153.929
38100	150.831
38200	148.337
38300	150.35
38400	152.363
38500	150.936
38600	151.062
38700	149.624
38800	151.053
38900	153.612
39000	149.289
39100	150.678
39200	155.546
39300	149.136
39400	149.978
39500	152.746
39600	152.955
39700	149.137
39800	149.266
39900	154.201
40000	154.148
40100	151.204
40200	152.374
40300	148.917
40400	153.301
40500	150.203
40600	147.952
40700	152.162
40800	151.796
40900	157.15
41000	156.375
41100	151.776
41200	150.757
41300	150.979
41400	150.294
41500	151.08
41600	159.217
41700	152.486
41800	150.751
41900	150.002
42000	154.991
42100	156.022
42200	151.075
42300	154.531
42400	152.124
42500	154.881
42600	153.27
42700	152.085
42800	150.913
42900	146.647
43000	151.64
43100	148.082
43200	152.97
43300	151.059
43400	150.234
43500	151.797
43600	151.289
43700	153.008
43800	151.759
43900	152.946
44000	152.168
44100	153.77
44200	157.13
44300	153.333
44400	149.404
44500	149.629
44600	153.528
44700	150.716
44800	152.072
44900	146.892
45000	151.07
45100	157.672
45200	149.654
45300	154.01
45400	150.048
45500	148.023
45600	151.888
45700	150.546
45800	150.882
45900	153.717
46000	155.422
46100	146.955
46200	150.034
46300	152.381
46400	151.838
46500	150.402
46600	153.104
46700	151.42
46800	155.482
46900	150.351
47000	146.42
47100	147.176
47200	155.313
47300	150.159
47400	148.85
47500	149.226
47600	152.788
47700	149.709
47800	151.7
47900	148.434
48000	150.064
48100	151.201
48200	153.699
48300	153.028
48400	153.538
48500	151.952
48600	150.385
48700	153.338
48800	154.239
48900	154.076
49000	149.783
49100	151.487
49200	153.609
49300	154.19
49400	153.28
49500	153.306
49600	150.828
49700	146.728
49800	148.714
49900	149.256
50000	150.386
50100	154.17
50200	151.427
50300	149.139
50400	150.345
50500	153.357
50600	150.812
50700	151.976
50800	151.59
50900	157.298
51000	147.365
51100	155.794
51200	148.486
51300	149.492
51400	148.91
51500	156.093
51600	150.343
51700	153.906
51800	149.917
51900	156.518
52000	150.353
52100	152.255
52200	151.986
52300	151.677
52400	146.072
52500	149.427
52600	154.967
52700	152.22
52800	148.613
52900	151.364
53000	153.353
53100	150.302
53200	152.252
53300	151.159
53400	149.458
53500	155.044
53600	148.296
53700	153.403
53800	150.151
53900	150.217
54000	150.685
54100	151.154
54200	156.171
54300	150.84
54400	147.571
54500	149.532
54600	153.742
54700	159.855
54800	149.65
54900	156.787
55000	148.267
55100	151.088
55200	148.247
55300	153.399
55400	150.876
55500	147.419
55600	149.875
55700	149.116
55800	153.603
55900	151.344
56000	148.326
56100	148.199
56200	152.497
56300	153.711
56400	153.409
56500	154.599
56600	156.427
56700	149.041
56800	154.323
56900	149.27
57000	146.999
57100	151.001
57200	153.653
57300	153.949
57400	149.928
57500	153.636
57600	146.456
57700	149.139
57800	153.979
57900	148.437
58000	145.185
58100	151.13
58200	150.141
58300	153.718
58400	154.353
58500	150.873
58600	147.261
58700	146.674
58800	150.599
58900	155.632
59000	154.175
59100	151.822
59200	154.886
59300	146.674
59400	151.213
59500	149.868
59600	150.193
59700	147.664
59800	150.269
59900	149.252
60000	157.058
60100	155.747
60200	150.332
60300	146.214
60400	153.045
60500	153.406
60600	151.125
60700	149.456
60800	150.665
60900	155.644
61000	153.025
61100	153.985
61200	152.682
61300	152.397
61400	148.734
61500	151.965
61600	150.287
61700	150.227
61800	150.513
61900	150.754
62000	151.348
62100	154.133
62200	152.123
62300	151.937
62400	153.449
62500	153.89
62600	150.648
62700	147.504
62800	153.838
62900	154.256
63000	150.001
63100	150.974
63200	153.662
63300	150.452
63400	149.132
63500	148.471
63600	153.635
63700	156.3
63800	157.62
63900	152.267
64000	153.942
64100	148.755
64200	148.126
64300	154.103
64400	151.071
64500	154.674
64600	148.936
64700	154.155
64800	152.57
64900	147.078
65000	152.659
65100	154.221
65200	155.062
65300	150.417
65400	150.924
65500	150.881
65600	150.905
65700	154.641
65800	150.744
65900	155.426
66000	146.71
66100	152.669
66200	150.026
66300	153.986
66400	150.527
66500	150.357
66600	150.067
66700	151.545
66800	155.182
66900	150.888
67000	151.636
67100	149.703
67200	152.751
67300	155.899
67400	151.332
67500	153.054
67600	150.028
67700	154.19
67800	150.821
67900	151.411
68000	153.629
68100	152.797
68200	150.726
68300	151.697
68400	151.827
68500	155.5
68600	152.743
68700	149.416
68800	153.48
68900	158.075
69000	152.172
69100	151.451
69200	150.854
69300	150.761
69400	152.269
69500	152.866
69600	146.635
69700	153.461
69800	151.493
69900	154.436
70000	151.986
70100	145.859
70200	150.186
70300	153.555
70400	157.013
70500	152.098
70600	150.191
70700	151.249
70800	150.015
70900	151.364
71000	157.354
71100	149.75
71200	152.209
71300	150.11
71400	152.99
71500	151.356
71600	150.189
71700	149.282
71800	151.366
71900	147.819
72000	152.746
72100	151.899
72200	154.665
72300	149.619
72400	149.028
72500	152.549
72600	154.844
72700	151.838
72800	147.138
72900	147.326
73000	153.008
73100	152.506
73200	150.582
73300	150.609
73400	146.656
73500	152.976
73600	156.772
73700	151.947
73800	154.052
73900	148.976
74000	152.6
74100	157.033
74200	155.444
74300	150.945
74400	150.305
74500	148.176
74600	152.996
74700	151.24
74800	152.165
74900	148.505
75000	151.411
75100	150.804
75200	153.033
75300	155.393
75400	152.8
75500	151.601
75600	154.353
75700	148.145
75800	152.599
75900	152.708
76000	152.208
76100	148.99
76200	153.107
76300	150.601
76400	151.701
76500	152.003
76600	151.153
76700	146.306
76800	151.764
76900	153.211
77000	153.582
77100	147.525
77200	151.315
77300	151.26
77400	149.986
77500	152.053
77600	153.227
77700	154.539
77800	152.728
77900	155.261
78000	152.905
78100	150.95
78200	153.21
78300	150.727
78400	149.102
78500	150.635
78600	151.788
78700	149.711
78800	148.595
78900	151.622
79000	151.96
79100	149.905
79200	155.066
79300	148.556
79400	150.876
79500	151.269
79600	155.006
79700	149.055
79800	149.66
79900	149.533
80000	151.911
80100	153.608
80200	155.306
80300	152.151
80400	148.427
80500	153.472
80600	149.236
80700	149.48
80800	154.005
80900	146.125
81000	154.817
81100	155.441
81200	150.879
81300	146.754
81400	149.266
81500	158.005
81600	151.913
81700	148.464
81800	151.811
81900	151.957
82000	150.35
82100	152.584
82200	149.978
82300	149.498
82400	156.372
82500	149.38
82600	147.91
82700	152.894
82800	152.768
82900	154.158
83000	148.098
83100	156.115
83200	148.641
83300	153.028
83400	151.371
83500	148.871
83600	149.249
83700	154.584
83800	155.999
83900	150.102
84000	149.697
84100	152.244
84200	146.841
84300	144.172
84400	152.121
84500	150.769
84600	150.107
84700	156.953
84800	155.431
84900	149.802
85000	150.566
85100	151.838
85200	153.298
85300	154.713
85400	149.876
85500	150.131
85600	152.369
85700	154.226
85800	148.413
85900	153.263
86000	150.28
86100	152.525
86200	150.244
86300	155.881
86400	150.852
86500	150.42
86600	150.27
86700	150.515
86800	151.974
86900	149.63
87000	150.009
87100	147.733
87200	148.482
87300	146.906
87400	154.176
87500	151.047
87600	149.256
87700	155.794
87800	147.726
87900	150.663
88000	154.99
88100	154.705
88200	149.185
88300	152.427
88400	150.689
88500	155.411
88600	154.042
88700	149.644
88800	150.82
88900	151.665
89000	150.621
89100	152.234
89200	146.671
89300	148.42
89400	154.229
89500	151.008
89600	153.045
89700	152.562
89800	150.514
89900	149.518
90000	153.556
90100	149.333
90200	146.887
90300	151.499
90400	150.49
90500	155.877
90600	157.393
90700	155.355
90800	148.272
90900	150.52
91000	151.628
91100	148.313
91200	152.595
91300	145.672
91400	150.621
91500	147.577
91600	151.872
91700	152.745
91800	155.434
91900	152.705
92000	152.894
92100	151.593
92200	150.835
92300	149.612
92400	150.735
92500	153.11
92600	153.305
92700	152.764
92800	154.166
92900	153.695
93000	155.933
93100	153.198
93200	150.981
93300	148.207
93400	149.077
93500	151.618
93600	147.494
93700	147.968
93800	149.191
93900	153.917
94000	151.061
94100	152.372
94200	151.983
94300	153.546
94400	154.119
94500	146.59
94600	151.063
94700	151.386
94800	152.959
94900	154.366
95000	148.534
95100	154.272
95200	146.19
95300	151.341
95400	150.21
95500	154.673
95600	155.369
95700	153.011
95800	153.274
95900	152.552
96000	150.807
96100	150.622
96200	153.617
96300	150.26
96400	149.857
96500	151.174
96600	156.228
96700	146.936
96800	148.586
96900	153.99
97000	152.682
97100	151.752
97200	150.594
97300	154.906
97400	155.623
97500	149.762
97600	148.484
97700	153.435
97800	150.451
97900	150.06
98000	153.754
98100	152.037
98200	149.9
98300	150.458
98400	151.226
98500	147.995
98600	153.539
98700	153.855
98800	146.438
98900	148.566
99000	150.901
99100	146.418
99200	151.877
99300	155.197
99400	155.974
99500	149.806
99600	153.644
99700	150.989
99800	159.378
99900	153.815
100000	148.049
100100	150.423
100200	154.754
100300	149.308
100400	153.127
100500	154.264
100600	154.534
100700	151.858
100800	148.248
100900	150.614
101000	150.157
101100	150.322
101200	152.514
101300	154.452
101400	152.219
101500	150.16
101600	150.946
101700	151.744
101800	148.909
101900	152.997
102000	153.49
102100	154.529
102200	150.446
102300	147.985
102400	154.525
102500	153.579
102600	150.615
102700	148.905
102800	151.349
102900	148.303
103000	152.241
103100	152.506
103200	153.498
103300	151.467
103400	152.564
103500	146.831
103600	151.623
103700	151.738
103800	151.126
103900	149.436
104000	154.491
104100	148.088
104200	157.637
104300	153.658
104400	152.842
104500	151.477
104600	156.367
104700	151.713
104800	151.438
104900	152.14
105000	154.989
105100	151.066
105200	153.122
105300	153.281
105400	154.499
105500	151.966
105600	152.111
105700	152.893
105800	154.883
105900	146.967
106000	149.3
106100	152.89
106200	152.359
106300	154.435
106400	151.669
106500	150.734
106600	148.094
106700	150.175
106800	153.638
106900	154.39
107000	153.767
107100	154.543
107200	152.054
107300	147.588
107400	150.088
107500	153.38
107600	155.67
107700	150.95
107800	151.08
107900	151.383
108000	150.081
108100	152.83
108200	148.39
108300	152.662
108400	150.767
108500	152.301
108600	151.14
108700	153.986
108800	151.98
108900	147.992
109000	149.094
109100	152.857
109200	148.102
109300	149.972
109400	146.848
109500	151.596
109600	148.498
109700	152.881
109800	151.129
109900	151.665
110000	151.13
110100	150.823
110200	154.232
110300	152.939
110400	154.004
110500	152.366
110600	153.089
110700	152.85
110800	154.23
110900	150.821
111000	148.599
111100	150.467
111200	155.973
111300	154.414
111400	153.675
111500	153.886
111600	152.33
111700	150.978
111800	156.627
111900	151.718
112000	152.299
112100	150.081
112200	150.456
112300	150.37
112400	148.88
112500	151.374
112600	149.577
112700	156.526
112800	149.906
112900	153.49
113000	153.925
113100	155.703
113200	150.116
113300	151.787
113400	151.477
113500	149.39
113600	150.791
113700	148.805
113800	151.321
113900	153.318
114000	149.976
114100	152.638
114200	148.684
114300	150.827
114400	152.863
114500	154.16
114600	149.156
114700	150.366
114800	153.762
114900	153.653
115000	154.948
115100	152.478
115200	150.572
115300	152.205
115400	150.417
115500	149.848
115600	152.067
115700	154.007
115800	154.704
115900	150.641
116000	153.329
116100	152.961
116200	149.384
116300	151.284
116400	153.12
116500	147.676
116600	153.324
116700	151.555
116800	152.482
116900	150.141
117000	153.577
117100	150.91
117200	150.518
117300	148.963
117400	154.343
117500	152.671
117600	152.818
117700	148.247
117800	147.898
117900	152.542
118000	153.755
118100	150.335
118200	153.367
118300	151.047
118400	154.284
118500	152.136
118600	148.819
118700	149.044
118800	150.046
118900	148.348
119000	151.701
119100	152.213
119200	154.606
119300	152.255
119400	153.563
119500	153.487
119600	150.579
119700	150.803
119800	154.784
119900	150.431
120000	148.682
120100	159.206
120200	149.744
120300	154.609
120400	150.026
120500	150.931
120600	151.884
120700	151.642
120800	146.447
120900	145.317
121000	150.931
121100	153.441
121200	154.639
121300	148.302
121400	147.524
121500	153.834
121600	154.773
121700	150.926
121800	149.479
121900	146.839
122000	151.92
122100	149.496
122200	152.196
122300	155.53
122400	148.849
122500	151.025
122600	154.364
122700	153.354
122800	148.239
122900	149.391
123000	153.102
123100	149.654
123200	155.76
123300	152.611
123400	152.057
123500	148.797
123600	151.477
123700	153.439
123800	153.584
123900	149.685
124000	153.55
124100	144.974
124200	150.722
124300	153.952
124400	152.436
124500	150.747
124600	151.062
124700	152.997
124800	151.504
124900	152.732
125000	151.742
125100	152.913
125200	151.072
125300	150.215
125400	154.286
125500	147.392
125600	153.032
125700	148.353
125800	151.517
125900	152.061
126000	149.713
126100	152.851
126200	154.745
126300	152.44
126400	152.407
126500	151.624
126600	152.012
126700	149.347
126800	152.593
126900	152.073
127000	153.603
127100	151.85
127200	153.033
127300	150.521
127400	152.757
127500	151.667
127600	151.21
127700	150.287
127800	152.743
127900	151.402
128000	152.121
128100	151.633
128200	152.727
128300	152.034
128400	151.242
128500	153.344
128600	150.569
128700	149.609
128800	148.303
128900	152.047
129000	153.55
129100	151.437
129200	150.67
129300	150.684
129400	153.947
129500	154.466
129600	151.355
129700	154.103
129800	153.803
129900	151.343
130000	145.262
130100	151.629
130200	152.176
130300	148.168
130400	147.574
130500	152.243
130600	150.286
130700	152.382
130800	153.058
130900	151.655
131000	147.588
131100	152.178
131200	152.853
131300	151.843
131400	151.327
131500	155.878
131600	151.381
131700	151.724
131800	153.411
131900	153.837
132000	152.056
132100	152.27
132200	152.613
132300	152.799
132400	149.65
132500	151.899
132600	147.796
132700	148.42
132800	151.199
132900	155.576
133000	153.423
133100	152.004
133200	148.406
133300	148.963
133400	150.449
133500	155.089
133600	147.628
133700	150.939
133800	153.05
133900	155.646
134000	152.352
134100	152.432
134200	154.122
134300	155.893
134400	152.119
134500	151.925
134600	149.426
134700	150.887
134800	150.37
134900	155.137
135000	147.44
135100	151.845
135200	154.244
135300	157.073
135400	149.708
135500	148.913
135600	152.526
135700	149.983
135800	145.758
135900	156.552
136000	153.658
136100	153.306
136200	148.652
136300	153.597
136400	155.972
136500	153.191
136600	152.21
136700	151.094
136800	151.191
136900	153.16
137000	152.26
137100	156.967
137200	150.891
137300	151.489
137400	144.518
137500	156.503
137600	147.032
137700	153.295
137800	152.909
137900	152.226
138000	150.559
138100	146.941
138200	150.643
138300	154.279
138400	149.558
138500	151.809
138600	152.27
138700	149.205
138800	152.905
138900	150.043
139000	149.318
139100	151.705
139200	151.621
139300	155.335
139400	149.584
139500	152.848
139600	152.367
139700	149.249
139800	149.07
139900	149.615
140000	147.267
140100	149.865
140200	156.198
140300	149.249
140400	152.635
140500	148.396
140600	151.66
140700	151.774
140800	149.916
140900	150.919
141000	152.155
141100	150.485
141200	153.285
141300	150.56
141400	151.613
141500	151.274
141600	147.077
141700	153.093
141800	153.008
141900	153.448
142000	150.252
142100	151.471
142200	151.756
142300	154.689
142400	151.67
142500	150.122
142600	153.533
142700	152.943
142800	154.311
142900	146.596
143000	146.857
143100	154.643
143200	151.292
143300	149.256
143400	147.821
143500	156.346
143600	149.795
143700	148.842
143800	148.409
143900	153.253
144000	155.355
144100	151.16
144200	150.166
144300	155.768
144400	150.054
144500	152.776
144600	146.99
144700	152.663
144800	151.611
144900	150.943
145000	150.682
145100	150.39
145200	149.899
145300	149.071
145400	149.741
145500	149.471
145600	148.947
145700	151.828
145800	149.846
145900	152.167
146000	149.479
146100	151.37
146200	148.661
146300	154.126
146400	151.54
146500	147.972
146600	151.55
146700	148.939
146800	147.556
146900	148.892
147000	151.812
147100	154.375
147200	153.794
147300	152.29
147400	155.002
147500	154.842
147600	154.472
147700	149.262
147800	154.415
147900	147.884
148000	153.654
148100	148.67
148200	153.46
148300	155.041
148400	151.685
148500	151.196
148600	154.176
148700	152.583
148800	153.043
148900	148.827
149000	155.02
149100	152.687
149200	150.972
149300	149.95
149400	149.088
149500	152.435
149600	154.206
149700	153.768
149800	148.869
149900	151.802
150000	152.422
150100	153.197
150200	153.422
150300	152.455
150400	152.616
150500	152.053
150600	152.124
150700	151.08
150800	147.992
150900	153.306
151000	152.143
151100	153.318
151200	156.245
151300	157.097
151400	151.958
151500	151.89
151600	151.54
151700	153.008
151800	151.773
151900	148.566
152000	150.135
152100	150.913
152200	150.413
152300	151.149
152400	153.875
152500	155.384
152600	151.292
152700	148.968
152800	150.067
152900	147.894
153000	154.506
153100	153.317
153200	150.906
153300	149.097
153400	153.882
153500	154.788
153600	148.028
153700	149.653
153800	148.935
153900	150.83
154000	154.434
154100	147.983
154200	153.138
154300	151.047
154400	150.198
154500	156.747
154600	153.875
154700	153.853
154800	148.455
154900	152.853
155000	151.958
155100	150.548
155200	148.664
155300	149.99
155400	151.138
155500	153.25
155600	149.727
155700	153.468
155800	150.067
155900	151.929
156000	152.505
156100	156.555
156200	150.848
156300	153.139
156400	150.437
156500	155.918
156600	151.959
156700	151.666
156800	151.612
156900	156.942
157000	149.534
157100	150.196
157200	153.118
157300	150.963
157400	153.136
157500	149.754
157600	152.006
157700	148.386
157800	147.552
157900	150.982
158000	153.851
158100	148.281
158200	150.618
158300	153.095
158400	149.303
158500	154.532
158600	152.124
158700	152.075
158800	149.667
158900	156.028
159000	149.084
159100	154.489
159200	149.778
159300	154.03
159400	153.941
159500	153.423
159600	149.823
159700	150.356
159800	148.825
159900	154.028
160000	150.176
160100	150.858
160200	153.432
160300	152.612
160400	150.254
160500	150.822
160600	151.925
160700	151.752
160800	147.591
160900	152.944
161000	153.549
161100	152.222
161200	153.799
161300	153.043
161400	152.177
161500	149.178
161600	152.503
161700	151.205
161800	151.523
161900	152.219
162000	149.188
162100	152.011
162200	150.582
162300	147.989
162400	150.192
162500	152.291
162600	149.426
162700	153.047
162800	151.481
162900	154.923
163000	152.423
163100	156.981
163200	150.054
163300	154.768
163400	152.604
163500	152.848
163600	153.033
163700	152.142
163800	149.601
163900	153.635
164000	155.245
164100	148.345
164200	150.956
164300	154.793
164400	155.559
164500	152.906
164600	152.498
164700	149.87
164800	156.313
164900	154.249
165000	153.243
165100	153.881
165200	149.457
165300	155.776
165400	148.968
165500	151.919
165600	151.369
165700	148.398
165800	153.468
165900	151.489
166000	152.385
166100	152.724
166200	152.238
166300	150.184
166400	151.152
166500	151.804
166600	148.66
166700	150.839
166800	148.687
166900	151.113
167000	154.567
167100	152.569
167200	149.027
167300	151.886
167400	146.858
167500	151.995
167600	154.871
167700	151.19
167800	151.723
167900	155.03
168000	152.165
168100	151.595
168200	151.982
168300	158.809
168400	150.041
168500	149.956
168600	155.944
168700	151.595
168800	149.798
168900	148.448
169000	149.204
169100	154.361
169200	154.37
169300	148.215
169400	153.132
169500	150.15
169600	153.835
169700	153.553
169800	151.934
169900	153.531
170000	157.367
170100	152.011
170200	154.481
170300	150.401
170400	150.595
170500	152.528
170600	153.019
170700	147.271
170800	146.358
170900	151.193
171000	152.079
171100	151.559
171200	146.505
171300	151.823
171400	149.445
171500	151.928
171600	151.807
171700	149.478
171800	152.064
171900	149.6
172000	150.353
172100	147.233
172200	155.471
172300	149.47
172400	151.528
172500	153.33
172600	151.225
172700	155.844
172800	154.973
172900	151.948
173000	149.53
173100	151.66
173200	152.719
173300	154.081
173400	152.898
173500	147.422
173600	151.977
173700	154.826
173800	155.592
173900	150.994
174000	149.935
174100	148.198
174200	150.747
174300	151.399
174400	153.065
174500	154.515
174600	151.775
174700	151.49
174800	151.499
174900	147.645
175000	154.578
175100	153.701
175200	156.866
175300	152.757
175400	152.185
175500	148.83
175600	153.44
175700	150.004
175800	152.531
175900	150.638
176000	148.31
176100	149.373
176200	151.959
176300	154.679
176400	148.057
176500	153.237
176600	149.755
176700	147.345
176800	148.981
176900	153.171
177000	150.538
177100	149.82
177200	146.971
177300	150.285
177400	152.829
177500	149.584
177600	156.812
177700	149.531
177800	150.834
177900	150.796
178000	149.142
178100	156.424
178200	157.047
178300	150.406
178400	153.116
178500	155.532
178600	155.463
178700	151.587
178800	150.758
178900	147.046
179000	151.976
179100	151.168
179200	146.899
179300	150.861
179400	149.66
179500	155.425
179600	145.851
179700	153.828
179800	147.331
179900	157.032
180000	150.217
180100	150.344
180200	152.93
180300	149.451
180400	149.567
180500	150.442
180600	152.727
180700	153.012
180800	152.092
180900	146.241
181000	151.266
181100	150.856
181200	148.706
181300	151.518
181400	157.789
181500	150.648
181600	153.682
181700	150.134
181800	154.956
181900	152.028
182000	152.249
182100	152.437
182200	153.764
182300	150.334
182400	153.097
182500	152.146
182600	151.757
182700	152.149
182800	156.699
182900	151.665
183000	144.417
183100	152.27
183200	151.768
183300	152.135
183400	151.477
183500	154.054
183600	144.694
183700	153.1
183800	151.779
183900	150.041
184000	148.939
184100	149.77
184200	152.496
184300	153.308
184400	152.694
184500	155.017
184600	151.746
184700	155.981
184800	146.981
184900	155.998
185000	150.052
185100	152.37
185200	148
185300	155.386
185400	152.757
185500	152.865
185600	152.721
185700	150.471
185800	150.519
185900	151.23
186000	151.018
186100	148.373
186200	153.947
186300	147.762
186400	151.377
186500	157.129
186600	154.085
186700	151.633
186800	152.771
186900	149.696
187000	152.729
187100	150.59
187200	152.859
187300	151.753
187400	150.642
187500	148.683
187600	150.544
187700	149.98
187800	154.27
187900	154.418
188000	152.429
188100	154.359
188200	152.574
188300	151.51
188400	155.136
188500	154.893
188600	152.179
188700	150.066
188800	152.703
188900	153.636
189000	153.695
189100	152.556
189200	154.216
189300	151.779
189400	149.957
189500	147.597
189600	155.309
189700	148.7
189800	149.759
189900	150.851
190000	153.481
190100	157.066
190200	153.257
190300	149.991
190400	152.163
190500	151.14
190600	153.363
190700	149.286
190800	154.604
190900	157.009
191000	151.447
191100	153.836
191200	152.647
191300	153.135
191400	147.831
191500	149.554
191600	154.266
191700	149.914
191800	153.337
191900	144.725
192000	151.313
192100	148.335
192200	152.562
192300	151.321
192400	151.98
192500	156.304
192600	150.65
192700	153.314
192800	151.263
192900	152.335
193000	148.927
193100	150.394
193200	151.146
193300	155.424
193400	155.358
193500	148.232
193600	153.04
193700	150.591
193800	148.743
193900	152.537
194000	151.147
194100	149.089
194200	151.001
194300	156.189
194400	150.703
194500	152.164
194600	149.109
194700	153.693
194800	151.008
194900	152.118
195000	152.954
195100	150.168
195200	149.087
195300	151.681
195400	150.663
195500	153.845
195600	153.493
195700	153.726
195800	149.602
195900	154.272
196000	152.45
196100	150.982
196200	153.082
196300	155.038
196400	152.4
196500	149.172
196600	150.107
196700	149.043
196800	155.251
196900	149.956
197000	151.726
197100	151.353
197200	151.331
197300	148.859
197400	148.359
197500	150.367
197600	151.489
197700	153.433
197800	153.928
197900	151.106
198000	149.932
198100	151.889
198200	153.345
198300	150.471
198400	151.466
198500	152.917
198600	153.711
198700	148.312
198800	148.034
198900	149.495
199000	153.276
199100	150.326
199200	156.194
199300	152.385
199400	153.616
199500	157.109
199600	156.569
199700	154.353
199800	148.425
199900	152.931
