23800	-52207.9
23900	-52207.9
24000	-52207.5
24100	-52208.1
24200	-52207.9
24300	-52207.7
24400	-52207.5
24500	-52207.8
24600	-52207.7
24700	-52207.8
24800	-52207.9
24900	-52208.1
25000	-52208.3
25100	-52207.7
25200	-52207.8
25300	-52208
25400	-52208.1
25500	-52207.8
25600	-52207.9
25700	-52207.9
25800	-52207.7
25900	-52208
26000	-52208
26100	-52208
26200	-52208
26300	-52207.7
26400	-52207.8
26500	-52207.7
26600	-52207.9
26700	-52207.8
26800	-52208.6
26900	-52208.1
27000	-52207.9
27100	-52207.9
27200	-52208.1
27300	-52207.6
27400	-52208.1
27500	-52208.1
27600	-52207.8
27700	-52207.8
27800	-52207.8
27900	-52207.9
28000	-52207.9
28100	-52208
28200	-52208
28300	-52208
28400	-52207.9
28500	-52207.8
28600	-52208
28700	-52207.9
28800	-52207.8
28900	-52208
29000	-52208
29100	-52207.7
29200	-52207.8
29300	-52208.4
29400	-52208
29500	-52208.1
29600	-52208.1
29700	-52208.1
29800	-52207.9
29900	-52207.8
30000	-52208
30100	-52208
30200	-52208
30300	-52207.8
30400	-52207.6
30500	-52207.8
30600	-52207.7
30700	-52208
30800	-52208.1
30900	-52207.7
31000	-52207.6
31100	-52208
31200	-52207.9
31300	-52207.7
31400	-52208
31500	-52208.1
31600	-52207.9
31700	-52208.1
31800	-52208.1
31900	-52208.1
32000	-52208.2
32100	-52208.1
32200	-52207.9
32300	-52208.3
32400	-52208
32500	-52207.8
32600	-52207.7
32700	-52208.4
32800	-52208.2
32900	-52208.2
33000	-52207.7
33100	-52207.5
33200	-52207.8
33300	-52208.1
33400	-52208.1
33500	-52208.1
33600	-52207.8
33700	-52207.7
33800	-52207.9
33900	-52208.1
34000	-52207.9
34100	-52207.7
34200	-52207.9
34300	-52207.7
34400	-52207.7
34500	-52208.1
34600	-52207.9
34700	-52207.7
34800	-52207.5
34900	-52208
35000	-52207.7
35100	-52207.8
35200	-52207.8
35300	-52208
35400	-52207.9
35500	-52207.9
35600	-52207.7
35700	-52208
35800	-52208
35900	-52208.1
36000	-52207.9
36100	-52207.8
36200	-52207.9
36300	-52207.4
36400	-52207.8
36500	-52208.2
36600	-52208.2
36700	-52208
36800	-52207.8
36900	-52208.1
37000	-52208.2
37100	-52207.8
37200	-52207.9
37300	-52207.8
37400	-52208
37500	-52208.1
37600	-52208
37700	-52208
37800	-52207.9
37900	-52207.8
38000	-52207.7
38100	-52208
38200	-52208.3
38300	-52207.8
38400	-52207.8
38500	-52207.9
38600	-52207.7
38700	-52208
38800	-52208.1
38900	-52207.8
39000	-52207.5
39100	-52208
39200	-52207.9
39300	-52207.8
39400	-52208.1
39500	-52208.2
39600	-52208.1
39700	-52208
39800	-52208.1
39900	-52207.9
40000	-52208.1
40100	-52208.2
40200	-52207.8
40300	-52208
40400	-52208.1
40500	-52207.7
40600	-52207.6
40700	-52207.9
40800	-52208.1
40900	-52207.9
41000	-52207.5
41100	-52207.8
41200	-52207.9
41300	-52207.7
41400	-52207.7
41500	-52207.9
41600	-52207.9
41700	-52208.1
41800	-52207.9
41900	-52207.7
42000	-52208
42100	-52208.2
42200	-52208.3
42300	-52208
42400	-52207.9
42500	-52207.9
42600	-52207.9
42700	-52208
42800	-52208
42900	-52207.9
43000	-52207.8
43100	-52208
43200	-52208
43300	-52208
43400	-52207.8
43500	-52207.7
43600	-52207.6
43700	-52207.9
43800	-52208
43900	-52207.6
44000	-52207.5
44100	-52207.8
44200	-52208.3
44300	-52208.1
44400	-52207.8
44500	-52207.7
44600	-52207.9
44700	-52207.8
44800	-52207.8
44900	-52208
45000	-52207.8
45100	-52207.7
45200	-52207.8
45300	-52207.9
45400	-52208.1
45500	-52208
45600	-52207.7
45700	-52207.8
45800	-52208.1
45900	-52208.2
46000	-52207.9
46100	-52208.1
46200	-52208.2
46300	-52207.9
46400	-52207.8
46500	-52208.1
46600	-52207.8
46700	-52207.8
46800	-52207.9
46900	-52208
47000	-52207.9
47100	-52207.9
47200	-52207.9
47300	-52207.9
47400	-52207.8
47500	-52208
47600	-52208
47700	-52207.8
47800	-52207.6
47900	-52207.9
48000	-52208
48100	-52207.7
48200	-52207.7
48300	-52208
48400	-52208
48500	-52208
48600	-52207.8
48700	-52207.8
48800	-52207.8
48900	-52207.8
49000	-52207.7
49100	-52208
49200	-52208.1
49300	-52208.4
49400	-52207.7
49500	-52207.6
49600	-52207.6
49700	-52208
49800	-52208
49900	-52208.2
50000	-52207.6
50100	-52207.9
50200	-52208
50300	-52207.8
50400	-52208.2
50500	-52207.9
50600	-52207.5
50700	-52207.8
50800	-52208
50900	-52207.8
51000	-52208.2
51100	-52208.1
51200	-52207.8
51300	-52207.7
51400	-52208.1
51500	-52207.9
51600	-52208.1
51700	-52207.8
51800	-52207.9
51900	-52208
52000	-52208.1
52100	-52208
52200	-52208
52300	-52207.9
52400	-52207.6
52500	-52207.8
52600	-52207.9
52700	-52208.3
52800	-52208.3
52900	-52208
53000	-52207.8
53100	-52207.6
53200	-52207.7
53300	-52207.7
53400	-52208
53500	-52208
53600	-52207.9
53700	-52207.7
53800	-52208.2
53900	-52208.1
54000	-52208
54100	-52207.9
54200	-52208
54300	-52207.9
54400	-52207.9
54500	-52207.9
54600	-52208.1
54700	-52208.1
54800	-52208.2
54900	-52208.1
55000	-52207.8
55100	-52208
55200	-52208.1
55300	-52207.7
55400	-52207.7
55500	-52207.9
55600	-52208
55700	-52207.9
55800	-52207.8
55900	-52208
56000	-52208
56100	-52207.9
56200	-52207.9
56300	-52207.9
56400	-52207.7
56500	-52207.9
56600	-52207.9
56700	-52207.5
56800	-52207.9
56900	-52207.8
57000	-52207.9
57100	-52207.9
57200	-52207.7
57300	-52207.8
57400	-52207.9
57500	-52208.1
57600	-52208
57700	-52207.9
57800	-52208.1
57900	-52208.1
58000	-52208.3
58100	-52208
58200	-52207.8
58300	-52207.5
58400	-52207.6
58500	-52207.9
58600	-52207.8
58700	-52207.7
58800	-52207.7
58900	-52207.8
59000	-52207.7
59100	-52207.9
59200	-52208.3
59300	-52207.8
59400	-52207.7
59500	-52207.7
59600	-52207.9
59700	-52208
59800	-52208
59900	-52207.8
60000	-52207.7
60100	-52208.1
60200	-52208.1
60300	-52207.9
60400	-52207.8
60500	-52207.9
60600	-52207.9
60700	-52207.7
60800	-52207.8
60900	-52208
61000	-52207.8
61100	-52207.8
61200	-52208.1
61300	-52208.1
61400	-52207.9
61500	-52207.8
61600	-52207.8
61700	-52207.8
61800	-52207.9
61900	-52207.7
62000	-52207.8
62100	-52207.8
62200	-52207.6
62300	-52207.6
62400	-52207.8
62500	-52207.9
62600	-52207.9
62700	-52208.1
62800	-52207.9
62900	-52207.7
63000	-52207.8
63100	-52207.8
63200	-52207.7
63300	-52207.6
63400	-52208
63500	-52207.9
63600	-52207.7
63700	-52207.7
63800	-52208.1
63900	-52208
64000	-52208.1
64100	-52208.1
64200	-52208.2
64300	-52207.8
64400	-52207.9
64500	-52207.8
64600	-52207.8
64700	-52207.8
64800	-52208
64900	-52207.9
65000	-52207.8
65100	-52207.8
65200	-52208
65300	-52208
65400	-52207.9
65500	-52207.8
65600	-52208.1
65700	-52207.9
65800	-52207.9
65900	-52208
66000	-52208
66100	-52208.2
66200	-52207.8
66300	-52207.9
66400	-52207.7
66500	-52207.8
66600	-52207.9
66700	-52207.9
66800	-52207.8
66900	-52208.2
67000	-52207.7
67100	-52207.8
67200	-52207.7
67300	-52207.4
67400	-52207.5
67500	-52208.1
67600	-52207.7
67700	-52207.5
67800	-52207.6
67900	-52208.1
68000	-52207.8
68100	-52207.9
68200	-52207.9
68300	-52207.8
68400	-52207.8
68500	-52207.8
68600	-52207.9
68700	-52207.9
68800	-52207.9
68900	-52207.9
69000	-52207.7
69100	-52208
69200	-52207.6
69300	-52207.6
69400	-52207.6
69500	-52207.8
69600	-52207.9
69700	-52208.3
69800	-52207.8
69900	-52207.6
70000	-52208
70100	-52208.3
70200	-52208.2
70300	-52207.8
70400	-52208.1
70500	-52208
70600	-52208.2
70700	-52208.2
70800	-52208
70900	-52207.8
71000	-52208.2
71100	-52208.1
71200	-52207.9
71300	-52207.9
71400	-52208.1
71500	-52208.1
71600	-52207.8
71700	-52207.6
71800	-52207.7
71900	-52208.3
72000	-52207.6
72100	-52207.4
72200	-52208.1
72300	-52208.2
72400	-52207.9
72500	-52207.8
72600	-52207.7
72700	-52208
72800	-52208.1
72900	-52207.8
73000	-52207.8
73100	-52208.2
73200	-52207.5
73300	-52208
73400	-52208.1
73500	-52207.9
73600	-52207.7
73700	-52207.8
73800	-52207.9
73900	-52207.8
74000	-52207.9
74100	-52207.9
74200	-52207.9
74300	-52207.7
74400	-52207.8
74500	-52208
74600	-52207.8
74700	-52208.1
74800	-52208
74900	-52208.1
75000	-52207.8
75100	-52207.8
75200	-52207.7
75300	-52207.5
75400	-52207.9
75500	-52207.7
75600	-52207.7
75700	-52208
75800	-52207.9
75900	-52208
76000	-52207.8
76100	-52207.8
76200	-52207.8
76300	-52208.4
76400	-52208.1
76500	-52208.1
76600	-52207.9
76700	-52208
76800	-52208.1
76900	-52207.9
77000	-52207.8
77100	-52208.1
77200	-52208.2
77300	-52207.9
77400	-52207.9
77500	-52207.8
77600	-52207.7
77700	-52208.1
77800	-52208.1
77900	-52207.8
78000	-52207.7
78100	-52207.7
78200	-52208
78300	-52208
78400	-52208
78500	-52208.1
78600	-52208
78700	-52207.8
78800	-52207.9
78900	-52207.9
79000	-52208.1
79100	-52208
79200	-52207.7
79300	-52207.7
79400	-52207.8
79500	-52208
79600	-52207.7
79700	-52207.7
79800	-52208
79900	-52208.1
80000	-52207.9
80100	-52207.8
80200	-52207.8
80300	-52207.9
80400	-52207.8
80500	-52208
80600	-52208.2
80700	-52208.3
80800	-52208
80900	-52208
81000	-52207.9
81100	-52207.7
81200	-52208.1
81300	-52208
81400	-52208.2
81500	-52208
81600	-52207.9
81700	-52207.9
81800	-52207.9
81900	-52207.9
82000	-52208
82100	-52208.4
82200	-52207.8
82300	-52208
82400	-52207.8
82500	-52207.5
82600	-52208.1
82700	-52208.1
82800	-52208
82900	-52207.8
83000	-52208.3
83100	-52208.1
83200	-52207.8
83300	-52207.8
83400	-52208.3
83500	-52208.1
83600	-52207.7
83700	-52207.7
83800	-52208.1
83900	-52207.9
84000	-52208
84100	-52207.9
84200	-52207.9
84300	-52207.8
84400	-52207.9
84500	-52207.9
84600	-52207.7
84700	-52207.8
84800	-52207.8
84900	-52208.4
85000	-52208
85100	-52207.8
85200	-52207.7
85300	-52208.1
85400	-52207.9
85500	-52208
85600	-52207.9
85700	-52208.2
85800	-52208.1
85900	-52207.4
86000	-52207.5
86100	-52208.1
86200	-52208
86300	-52207.6
86400	-52208
86500	-52208.2
86600	-52207.8
86700	-52208.3
86800	-52208.3
86900	-52207.8
87000	-52207.7
87100	-52208.2
87200	-52208.1
87300	-52207.7
87400	-52207.8
87500	-52207.7
87600	-52208.1
87700	-52207.8
87800	-52208
87900	-52207.8
88000	-52208.1
88100	-52208.1
88200	-52208.1
88300	-52207.7
88400	-52207.7
88500	-52207.9
88600	-52208
88700	-52207.7
88800	-52207.9
88900	-52208.1
89000	-52208
89100	-52207.8
89200	-52208
89300	-52208.1
89400	-52207.8
89500	-52207.7
89600	-52207.9
89700	-52208
89800	-52208
89900	-52207.8
90000	-52207.9
90100	-52207.8
90200	-52207.9
90300	-52207.7
90400	-52207.8
90500	-52207.7
90600	-52207.9
90700	-52207.9
90800	-52207.9
90900	-52207.8
91000	-52207.7
91100	-52208
91200	-52207.9
91300	-52207.7
91400	-52207.9
91500	-52207.7
91600	-52207.9
91700	-52207.8
91800	-52207.8
91900	-52207.9
92000	-52208.1
92100	-52207.9
92200	-52208.2
92300	-52208
92400	-52207.9
92500	-52207.8
92600	-52207.7
92700	-52207.7
92800	-52208
92900	-52208.1
93000	-52207.9
93100	-52207.9
93200	-52208
93300	-52207.8
93400	-52207.9
93500	-52207.9
93600	-52208.1
93700	-52207.9
93800	-52207.7
93900	-52208
94000	-52208.1
94100	-52208.1
94200	-52207.8
94300	-52207.8
94400	-52208
94500	-52207.9
94600	-52208
94700	-52207.7
94800	-52208.1
94900	-52208
95000	-52208.1
95100	-52207.6
95200	-52207.8
95300	-52207.9
95400	-52208.1
95500	-52208.1
95600	-52208
95700	-52207.9
95800	-52208.1
95900	-52208.3
96000	-52208.1
96100	-52207.8
96200	-52207.7
96300	-52207.7
96400	-52207.9
96500	-52207.7
96600	-52207.9
96700	-52208.1
96800	-52208
96900	-52207.7
97000	-52207.7
97100	-52207.8
97200	-52207.8
97300	-52207.9
97400	-52208.1
97500	-52207.7
97600	-52207.7
97700	-52208
97800	-52208
97900	-52207.8
98000	-52207.7
98100	-52207.7
98200	-52207.8
98300	-52207.9
98400	-52207.8
98500	-52208.1
98600	-52208.1
98700	-52207.5
98800	-52208.1
98900	-52208
99000	-52207.7
99100	-52207.9
99200	-52208.2
99300	-52208.1
99400	-52208.1
99500	-52207.7
99600	-52207.8
99700	-52207.7
99800	-52207.9
99900	-52208.1
100000	-52208.1
100100	-52207.6
100200	-52207.8
100300	-52208.1
100400	-52208.1
100500	-52208
100600	-52208.1
100700	-52207.7
100800	-52207.6
100900	-52208
101000	-52208.2
101100	-52208.1
101200	-52207.8
101300	-52208.4
101400	-52208.1
101500	-52207.7
101600	-52207.5
101700	-52207.7
101800	-52208.2
101900	-52208.1
102000	-52207.9
102100	-52207.8
102200	-52208
102300	-52207.8
102400	-52208.1
102500	-52208.3
102600	-52207.9
102700	-52207.9
102800	-52207.8
102900	-52208
103000	-52207.9
103100	-52207.5
103200	-52207.7
103300	-52208.2
103400	-52207.6
103500	-52207.8
103600	-52208.3
103700	-52208
103800	-52207.7
103900	-52207.9
104000	-52207.5
104100	-52207.7
104200	-52207.9
104300	-52208
104400	-52207.7
104500	-52207.8
104600	-52208
104700	-52208.2
104800	-52208
104900	-52207.8
105000	-52207.7
105100	-52207.9
105200	-52207.6
105300	-52207.9
105400	-52208.2
105500	-52208.1
105600	-52207.5
105700	-52207.6
105800	-52207.7
105900	-52208.1
106000	-52207.8
106100	-52207.7
106200	-52207.8
106300	-52207.8
106400	-52207.8
106500	-52207.8
106600	-52207.8
106700	-52207.9
106800	-52208
106900	-52207.8
107000	-52207.8
107100	-52208
107200	-52208
107300	-52208
107400	-52208
107500	-52207.8
107600	-52207.9
107700	-52208
107800	-52207.5
107900	-52207.6
108000	-52208
108100	-52207.9
108200	-52207.7
108300	-52208
108400	-52207.9
108500	-52207.8
108600	-52208
108700	-52208
108800	-52207.7
108900	-52207.8
109000	-52208
109100	-52207.7
109200	-52208
109300	-52207.7
109400	-52208.2
109500	-52208
109600	-52208
109700	-52207.8
109800	-52207.8
109900	-52207.9
110000	-52207.9
110100	-52207.9
110200	-52207.8
110300	-52208.1
110400	-52207.9
110500	-52208.2
110600	-52208
110700	-52207.9
110800	-52207.9
110900	-52207.9
111000	-52207.7
111100	-52208
111200	-52207.8
111300	-52207.7
111400	-52207.7
111500	-52207.9
111600	-52208.1
111700	-52208.3
111800	-52208.1
111900	-52207.8
112000	-52208
112100	-52208.1
112200	-52207.9
112300	-52207.7
112400	-52207.7
112500	-52207.9
112600	-52207.8
112700	-52207.9
112800	-52207.6
112900	-52208.1
113000	-52208.1
113100	-52208
113200	-52207.9
113300	-52208.1
113400	-52208
113500	-52207.9
113600	-52207.8
113700	-52207.8
113800	-52208
113900	-52207.9
114000	-52208
114100	-52207.9
114200	-52207.8
114300	-52207.7
114400	-52207.8
114500	-52208
114600	-52207.7
114700	-52207.9
114800	-52207.8
114900	-52207.9
115000	-52208.1
115100	-52207.7
115200	-52207.6
115300	-52208
115400	-52207.8
115500	-52207.8
115600	-52207.7
115700	-52208.1
115800	-52207.8
115900	-52207.7
116000	-52207.7
116100	-52208
116200	-52208.1
116300	-52207.9
116400	-52208
116500	-52207.9
116600	-52208
116700	-52207.9
116800	-52207.9
116900	-52207.9
117000	-52208
117100	-52207.8
117200	-52207.8
117300	-52208
117400	-52208
117500	-52208.1
117600	-52207.8
117700	-52207.8
117800	-52207.8
117900	-52208.2
118000	-52207.9
118100	-52208
118200	-52207.7
118300	-52208.2
118400	-52207.9
118500	-52207.8
118600	-52207.5
118700	-52207.7
118800	-52207.9
118900	-52208.1
119000	-52208
119100	-52208
119200	-52207.9
119300	-52207.9
119400	-52207.7
119500	-52208
119600	-52207.9
119700	-52208
119800	-52207.8
119900	-52208.1
120000	-52207.7
120100	-52207.2
120200	-52207.8
120300	-52208.3
120400	-52208
120500	-52207.8
120600	-52208
120700	-52208
120800	-52207.8
120900	-52207.7
121000	-52207.8
121100	-52207.9
121200	-52207.7
121300	-52207.8
121400	-52207.9
121500	-52207.7
121600	-52207.9
121700	-52207.7
121800	-52208
121900	-52207.9
122000	-52207.8
122100	-52207.7
122200	-52207.9
122300	-52207.8
122400	-52207.6
122500	-52207.9
122600	-52208.1
122700	-52208
122800	-52207.9
122900	-52207.9
123000	-52208.1
123100	-52207.8
123200	-52207.9
123300	-52207.7
123400	-52207.9
123500	-52208.1
123600	-52207.9
123700	-52207.8
123800	-52208.2
123900	-52208
124000	-52207.6
124100	-52207.8
124200	-52208.1
124300	-52207.9
124400	-52207.6
124500	-52208
124600	-52207.7
124700	-52208
124800	-52207.9
124900	-52207.8
125000	-52207.8
125100	-52208.2
125200	-52208.1
125300	-52208
125400	-52208.1
125500	-52208.2
125600	-52207.9
125700	-52207.6
125800	-52207.8
125900	-52207.8
126000	-52207.6
126100	-52207.7
126200	-52208
126300	-52208
126400	-52207.8
126500	-52207.8
126600	-52208.2
126700	-52207.8
126800	-52207.5
126900	-52207.7
127000	-52207.8
127100	-52207.9
127200	-52207.8
127300	-52207.7
127400	-52207.7
127500	-52207.8
127600	-52207.7
127700	-52207.8
127800	-52207.7
127900	-52207.7
128000	-52207.8
128100	-52207.9
128200	-52208
128300	-52207.7
128400	-52207.7
128500	-52207.9
128600	-52207.9
128700	-52207.8
128800	-52207.7
128900	-52207.6
129000	-52207.7
129100	-52208.2
129200	-52207.7
129300	-52207.7
129400	-52207.7
129500	-52207.8
129600	-52207.8
129700	-52207.8
129800	-52207.8
129900	-52207.9
130000	-52208.4
130100	-52207.7
130200	-52207.5
130300	-52208.2
130400	-52208.1
130500	-52207.9
130600	-52207.7
130700	-52208.1
130800	-52208
130900	-52207.8
131000	-52207.7
131100	-52207.8
131200	-52207.9
131300	-52207.7
131400	-52208.1
131500	-52207.8
131600	-52207.9
131700	-52207.8
131800	-52208.1
131900	-52208
132000	-52208
132100	-52208
132200	-52208
132300	-52208
132400	-52208.1
132500	-52207.8
132600	-52208
132700	-52208.2
132800	-52208
132900	-52207.9
133000	-52208
133100	-52207.9
133200	-52208
133300	-52207.8
133400	-52207.7
133500	-52207.8
133600	-52208.1
133700	-52208
133800	-52207.9
133900	-52208.2
134000	-52207.8
134100	-52207.7
134200	-52208.1
134300	-52208.1
134400	-52208
134500	-52207.8
134600	-52207.7
134700	-52207.8
134800	-52207.8
134900	-52208
135000	-52207.9
135100	-52208.2
135200	-52208.3
135300	-52208
135400	-52207.6
135500	-52207.7
135600	-52208.1
135700	-52208.3
135800	-52208.1
135900	-52207.5
136000	-52207.6
136100	-52208
136200	-52208.2
136300	-52207.9
136400	-52207.9
136500	-52208.2
136600	-52207.5
136700	-52207.7
136800	-52208.2
136900	-52208.4
137000	-52208
137100	-52207.7
137200	-52207.9
137300	-52207.9
137400	-52207.7
137500	-52208
137600	-52208
137700	-52207.9
137800	-52207.8
137900	-52207.9
138000	-52207.8
138100	-52208.1
138200	-52208.2
138300	-52207.9
138400	-52207.7
138500	-52208
138600	-52208
138700	-52207.7
138800	-52207.8
138900	-52207.7
139000	-52207.8
139100	-52208.1
139200	-52207.9
139300	-52207.5
139400	-52208
139500	-52208.1
139600	-52207.7
139700	-52207.5
139800	-52207.9
139900	-52207.9
140000	-52208
140100	-52207.6
140200	-52207.9
140300	-52208
140400	-52207.8
140500	-52207.8
140600	-52208
140700	-52208.2
140800	-52207.7
140900	-52207.6
141000	-52208.2
141100	-52208.1
141200	-52207.9
141300	-52208.1
141400	-52207.8
141500	-52208
141600	-52207.8
141700	-52208.2
141800	-52208
141900	-52207.8
142000	-52207.9
142100	-52208
142200	-52207.7
142300	-52207.6
142400	-52207.8
142500	-52207.9
142600	-52207.6
142700	-52207.9
142800	-52208
142900	-52208.3
143000	-52207.7
143100	-52207.9
143200	-52208.4
143300	-52208.1
143400	-52207.6
143500	-52208
143600	-52208.1
143700	-52207.8
143800	-52207.7
143900	-52208.1
144000	-52208
144100	-52208
144200	-52208.1
144300	-52207.8
144400	-52207.8
144500	-52208
144600	-52207.9
144700	-52207.5
144800	-52207.8
144900	-52207.8
145000	-52207.9
145100	-52208
145200	-52208
145300	-52207.8
145400	-52208
145500	-52208.2
145600	-52208.1
145700	-52207.8
145800	-52207.9
145900	-52207.8
146000	-52207.9
146100	-52207.7
146200	-52208
146300	-52208
146400	-52208
146500	-52208.1
146600	-52208
146700	-52207.9
146800	-52207.6
146900	-52207.3
147000	-52207.8
147100	-52208.2
147200	-52208.2
147300	-52207.9
147400	-52207.8
147500	-52208
147600	-52207.6
147700	-52207.7
147800	-52207.8
147900	-52208.2
148000	-52208.3
148100	-52207.7
148200	-52207.9
148300	-52208.1
148400	-52208
148500	-52207.6
148600	-52207.8
148700	-52208
148800	-52208.1
148900	-52207.8
149000	-52207.8
149100	-52207.9
149200	-52207.7
149300	-52207.9
149400	-52208.1
149500	-52208.2
149600	-52207.8
149700	-52207.9
149800	-52208.1
149900	-52207.9
150000	-52207.9
150100	-52208
150200	-52207.9
150300	-52208.1
150400	-52207.6
150500	-52207.9
150600	-52207.7
150700	-52207.9
150800	-52207.9
150900	-52208
151000	-52208
151100	-52207.8
151200	-52207.7
151300	-52207.8
151400	-52207.9
151500	-52208
151600	-52208.2
151700	-52208.2
151800	-52207.7
151900	-52207.8
152000	-52207.9
152100	-52207.8
152200	-52207.8
152300	-52208
152400	-52207.8
152500	-52207.8
152600	-52207.8
152700	-52208
152800	-52207.9
152900	-52207.7
153000	-52208.1
153100	-52207.9
153200	-52207.8
153300	-52207.9
153400	-52207.7
153500	-52208
153600	-52208.1
153700	-52208
153800	-52207.6
153900	-52207.7
154000	-52207.8
154100	-52208.1
154200	-52208
154300	-52208
154400	-52208
154500	-52208.1
154600	-52208
154700	-52208.1
154800	-52207.9
154900	-52207.9
155000	-52207.5
155100	-52207.9
155200	-52207.8
155300	-52207.9
155400	-52208.2
155500	-52207.7
155600	-52207.9
155700	-52207.7
155800	-52207.9
155900	-52207.6
156000	-52207.7
156100	-52207.9
156200	-52208.2
156300	-52207.8
156400	-52207.9
156500	-52208.1
156600	-52208.1
156700	-52207.8
156800	-52207.8
156900	-52207.8
157000	-52207.5
157100	-52208
157200	-52208.2
157300	-52208
157400	-52207.9
157500	-52208
157600	-52207.8
157700	-52207.6
157800	-52207.7
157900	-52208.2
158000	-52208
158100	-52208.1
158200	-52208.2
158300	-52207.8
158400	-52207.6
158500	-52207.9
158600	-52208.2
158700	-52208
158800	-52208
158900	-52207.6
159000	-52207.4
159100	-52207.9
159200	-52208.1
159300	-52208.1
159400	-52208
159500	-52208.4
159600	-52208
159700	-52207.9
159800	-52207.5
159900	-52208
160000	-52207.8
160100	-52207.8
160200	-52208.2
160300	-52208.1
160400	-52207.8
160500	-52207.7
160600	-52208
160700	-52208
160800	-52208
160900	-52208
161000	-52207.9
161100	-52207.7
161200	-52207.6
161300	-52207.6
161400	-52208
161500	-52207.9
161600	-52207.9
161700	-52208
161800	-52208.1
161900	-52207.7
