14900	439.841
15000	445.741
15100	439.661
15200	450.129
15300	450.351
15400	449.585
15500	452.454
15600	458.113
15700	466.647
15800	452.242
15900	449.894
16000	437.866
16100	463.992
16200	447.048
16300	465.802
16400	454.18
16500	447.653
16600	447.058
16700	449.418
16800	461.543
16900	470.995
17000	456.494
17100	445.399
17200	449.35
17300	458.037
17400	451.742
17500	452.515
17600	447.835
17700	453.567
17800	439.833
17900	461.568
18000	439.642
18100	445.767
18200	439.207
18300	462.925
18400	449.346
18500	439.124
18600	444.143
18700	448.361
18800	469.757
18900	461.141
19000	457.674
19100	451.386
19200	443.621
19300	445.347
19400	461.122
19500	451.087
19600	434.337
19700	441.277
19800	457.392
19900	459.059
20000	448.493
20100	446.441
20200	438.742
20300	446.083
20400	461.295
20500	471.023
20600	456.411
20700	437.947
20800	447.064
20900	454.093
21000	454.706
21100	446.694
21200	449.434
21300	440.92
21400	445.002
21500	455.532
21600	456.303
21700	453.308
21800	444.619
21900	461.527
22000	453.163
22100	453.925
22200	452.667
22300	449.998
22400	447.468
22500	468.395
22600	449.867
22700	456.353
22800	454.433
22900	451.992
23000	450.765
23100	454.791
23200	451.141
23300	453.225
23400	448.971
23500	453.477
23600	458.068
23700	453.631
23800	460.755
23900	435.233
24000	449.779
24100	459.477
24200	466.391
24300	456.293
24400	442.709
24500	447.49
24600	449.962
24700	438.55
24800	451.835
24900	447.747
25000	447.71
25100	452.803
25200	443.41
25300	458.885
25400	458.543
25500	439.757
25600	442.666
25700	454.882
25800	462.207
25900	453.827
26000	453.21
26100	437.219
26200	457.286
26300	454.098
26400	449.7
26500	448.84
26600	456.275
26700	447.881
26800	443.964
26900	446.447
27000	457.286
27100	442.108
27200	455.494
27300	457.815
27400	461.115
27500	433.952
27600	449.21
27700	449.989
27800	462.846
27900	450.127
28000	453.984
28100	446.477
28200	471.061
28300	449.54
28400	463.39
28500	450.596
28600	445.413
28700	443.607
28800	455.985
28900	462.086
29000	456.801
29100	444.75
29200	445.566
29300	456.313
29400	466.16
29500	461.626
29600	457.84
29700	449.243
29800	444.617
29900	446.589
30000	451.256
30100	451.457
30200	442.504
30300	454.756
30400	454.113
30500	457.572
30600	445.884
30700	443.802
30800	450.977
30900	457.408
31000	453.575
31100	454.593
31200	451.292
31300	442.237
31400	457.564
31500	465.295
31600	463.112
31700	441.077
31800	443.04
31900	456.868
32000	453.064
32100	456.432
32200	448.605
32300	451.649
32400	437.931
32500	447.356
32600	457.589
32700	454.888
32800	443.815
32900	442.458
33000	463.219
33100	457.718
33200	452.196
33300	464.975
33400	448.315
33500	449.381
33600	451.69
33700	460.653
33800	449.285
33900	441.431
34000	454.065
34100	469.463
34200	460.194
34300	459.965
34400	457.069
34500	453.881
34600	471.464
34700	458.918
34800	455.76
34900	454.534
35000	454.986
35100	451.786
35200	433.762
35300	461.031
35400	456.275
35500	440.135
35600	446.681
35700	453.373
35800	457.772
35900	442.615
36000	459.849
36100	440.521
36200	467.805
36300	450.212
36400	450.472
36500	451.479
36600	450.135
36700	457.586
36800	453.277
36900	459.825
37000	443.202
37100	433.494
37200	451.013
37300	457.823
37400	456.727
37500	437.173
37600	436.902
37700	453.008
37800	465.477
37900	441.203
38000	458.831
38100	449.597
38200	442.163
38300	448.163
38400	454.165
38500	449.909
38600	450.286
38700	445.999
38800	450.26
38900	457.886
39000	445.001
39100	449.141
39200	463.651
39300	444.545
39400	447.055
39500	455.305
39600	455.929
39700	444.548
39800	444.931
39900	459.643
40000	459.484
40100	450.709
40200	454.198
40300	443.891
40400	456.96
40500	447.724
40600	441.015
40700	453.564
40800	452.474
40900	468.433
41000	466.122
41100	452.415
41200	449.376
41300	450.039
41400	447.995
41500	450.34
41600	474.596
41700	454.53
41800	449.359
41900	447.127
42000	461.997
42100	465.069
42200	450.324
42300	460.625
42400	453.452
42500	461.669
42600	456.868
42700	453.335
42800	449.842
42900	437.124
43000	452.007
43100	441.403
43200	455.973
43300	450.278
43400	447.816
43500	452.476
43600	450.963
43700	456.086
43800	452.364
43900	455.9
44000	453.583
44100	458.357
44200	468.374
44300	457.056
44400	445.342
44500	446.015
44600	457.635
44700	449.253
44800	453.295
44900	437.856
45000	450.309
45100	469.99
45200	446.089
45300	459.073
45400	447.262
45500	441.227
45600	452.747
45700	448.746
45800	449.749
45900	458.2
46000	463.282
46100	438.044
46200	447.221
46300	454.217
46400	452.6
46500	448.318
46600	456.371
46700	451.351
46800	463.461
46900	448.166
47000	436.449
47100	438.703
47200	462.956
47300	447.595
47400	443.691
47500	444.812
47600	455.432
47700	446.251
47800	452.187
47900	442.452
48000	447.312
48100	450.701
48200	458.147
48300	456.145
48400	457.665
48500	452.938
48600	448.267
48700	457.07
48800	459.755
48900	459.269
49000	446.473
49100	451.553
49200	457.878
49300	459.61
49400	456.897
49500	456.976
49600	449.588
49700	437.367
49800	443.286
49900	444.903
50000	448.27
50100	459.549
50200	451.372
50300	444.553
50400	448.148
50500	457.125
50600	449.539
50700	453.01
50800	451.86
50900	468.875
51000	439.266
51100	464.39
51200	442.608
51300	445.607
51400	443.87
51500	465.281
51600	448.142
51700	458.762
51800	446.872
51900	466.549
52000	448.171
52100	453.841
52200	453.039
52300	452.118
52400	435.412
52500	445.412
52600	461.924
52700	453.737
52800	442.986
52900	451.187
53000	457.114
53100	448.02
53200	453.831
53300	450.576
53400	445.504
53500	462.155
53600	442.04
53700	457.263
53800	447.57
53900	447.767
54000	449.162
54100	450.561
54200	465.514
54300	449.624
54400	439.88
54500	445.726
54600	458.273
54700	476.494
54800	446.076
54900	467.352
55000	441.955
55100	450.362
55200	441.894
55300	457.252
55400	449.731
55500	439.427
55600	446.747
55700	444.486
55800	457.861
55900	451.126
56000	442.131
56100	441.75
56200	454.564
56300	458.183
56400	457.282
56500	460.829
56600	466.279
56700	444.261
56800	460.005
56900	444.943
57000	438.173
57100	450.104
57200	458.009
57300	458.891
57400	446.906
57500	457.959
57600	436.556
57700	444.553
57800	458.982
57900	442.462
58000	432.768
58100	450.487
58200	447.54
58300	458.202
58400	460.097
58500	449.722
58600	438.956
58700	437.207
58800	448.904
58900	463.908
59000	459.566
59100	452.55
59200	461.683
59300	437.206
59400	450.736
59500	446.726
59600	447.695
59700	440.158
59800	447.921
59900	444.889
60000	468.16
60100	464.251
60200	448.109
60300	435.834
60400	456.196
60500	457.273
60600	450.472
60700	445.498
60800	449.102
60900	463.944
61000	456.138
61100	458.998
61200	455.116
61300	454.265
61400	443.348
61500	452.978
61600	447.976
61700	447.797
61800	448.649
61900	449.369
62000	451.139
62100	459.44
62200	453.448
62300	452.892
62400	457.4
62500	458.714
62600	449.052
62700	439.681
62800	458.56
62900	459.806
63000	447.124
63100	450.022
63200	458.035
63300	448.468
63400	444.533
63500	442.563
63600	457.955
63700	465.898
63800	469.834
63900	453.878
64000	458.87
64100	443.41
64200	441.533
64300	459.351
64400	450.313
64500	461.051
64600	443.948
64700	459.505
64800	454.78
64900	438.41
65000	455.047
65100	459.701
65200	462.209
65300	448.364
65400	449.874
65500	449.747
65600	449.816
65700	460.954
65800	449.338
65900	463.294
66000	437.313
66100	455.075
66200	447.198
66300	459.002
66400	448.691
66500	448.183
66600	447.321
66700	451.724
66800	462.566
66900	449.767
67000	451.996
67100	446.233
67200	455.321
67300	464.702
67400	451.091
67500	456.224
67600	447.205
67700	459.608
67800	449.568
67900	451.326
68000	457.937
68100	455.458
68200	449.285
68300	452.18
68400	452.566
68500	463.514
68600	455.295
68700	445.38
68800	457.493
68900	471.189
69000	453.595
69100	451.445
69200	449.665
69300	449.387
69400	453.883
69500	455.663
69600	437.088
69700	457.435
69800	451.571
69900	460.344
70000	453.04
70100	434.776
70200	447.676
70300	457.717
70400	468.024
70500	453.375
70600	447.689
70700	450.844
70800	447.165
70900	451.185
71000	469.041
71100	446.374
71200	453.704
71300	447.446
71400	456.033
71500	451.163
71600	447.684
71700	444.98
71800	451.191
71900	440.618
72000	455.306
72100	452.779
72200	461.026
72300	445.985
72400	444.221
72500	454.718
72600	461.56
72700	452.597
72800	438.59
72900	439.148
73000	456.085
73100	454.59
73200	448.856
73300	448.936
73400	437.152
73500	455.992
73600	467.305
73700	452.922
73800	459.197
73900	444.068
74000	454.869
74100	468.083
74200	463.349
74300	449.937
74400	448.029
74500	441.683
74600	456.049
74700	450.816
74800	453.574
74900	442.664
75000	451.325
75100	449.515
75200	456.16
75300	463.197
75400	455.466
75500	451.891
75600	460.094
75700	441.591
75800	454.868
75900	455.192
76000	453.702
76100	444.11
76200	456.383
76300	448.911
76400	452.191
76500	453.091
76600	450.557
76700	436.108
76800	452.377
76900	456.69
77000	457.796
77100	439.741
77200	451.04
77300	450.877
77400	447.078
77500	453.239
77600	456.739
77700	460.649
77800	455.252
77900	462.801
78000	455.78
78100	449.951
78200	456.689
78300	449.286
78400	444.444
78500	449.014
78600	452.449
78700	446.258
78800	442.932
78900	451.955
79000	452.962
79100	446.838
79200	462.222
79300	442.816
79400	449.731
79500	450.904
79600	462.041
79700	444.303
79800	446.107
79900	445.727
80000	452.816
80100	457.876
80200	462.935
80300	453.533
80400	442.43
80500	457.468
80600	444.842
80700	445.571
80800	459.059
80900	435.57
81000	461.477
81100	463.34
81200	449.739
81300	437.445
81400	444.931
81500	470.98
81600	452.824
81700	442.542
81800	452.518
81900	452.955
82000	448.163
82100	454.823
82200	447.053
82300	445.625
82400	466.115
82500	445.272
82600	440.891
82700	455.746
82800	455.371
82900	459.513
83000	441.45
83100	465.349
83200	443.069
83300	456.145
83400	451.206
83500	443.754
83600	444.882
83700	460.784
83800	465.002
83900	447.425
84000	446.216
84100	453.808
84200	437.705
84300	429.747
84400	453.443
84500	449.412
84600	447.44
84700	467.845
84800	463.308
84900	446.531
85000	448.806
85100	452.598
85200	456.95
85300	461.17
85400	446.751
85500	447.509
85600	454.182
85700	459.716
85800	442.389
85900	456.847
86000	447.954
86100	454.646
86200	447.848
86300	464.651
86400	449.659
86500	448.371
86600	447.924
86700	448.656
86800	453.005
86900	446.017
87000	447.148
87100	440.362
87200	442.596
87300	437.898
87400	459.569
87500	450.24
87600	444.902
87700	464.392
87800	440.341
87900	449.096
88000	461.993
88100	461.144
88200	444.691
88300	454.355
88400	449.174
88500	463.251
88600	459.17
88700	446.06
88800	449.565
88900	452.083
89000	448.971
89100	453.779
89200	437.198
89300	442.409
89400	459.725
89500	450.124
89600	456.195
89700	454.756
89800	448.652
89900	445.684
90000	457.718
90100	445.133
90200	437.842
90300	451.588
90400	448.579
90500	464.638
90600	469.157
90700	463.081
90800	441.97
90900	448.672
91000	451.973
91100	442.09
91200	454.855
91300	434.221
91400	448.971
91500	439.897
91600	452.7
91700	455.301
91800	463.318
91900	455.182
92000	455.747
92100	451.868
92200	449.609
92300	445.964
92400	449.31
92500	456.39
92600	456.97
92700	455.358
92800	459.537
92900	458.135
93000	464.804
93100	456.651
93200	450.044
93300	441.775
93400	444.368
93500	451.942
93600	439.65
93700	441.064
93800	444.71
93900	458.797
94000	450.283
94100	454.189
94200	453.03
94300	457.689
94400	459.399
94500	436.956
94600	450.288
94700	451.253
94800	455.939
94900	460.134
95000	442.75
95100	459.853
95200	435.765
95300	451.117
95400	447.745
95500	461.05
95600	463.123
95700	456.095
95800	456.878
95900	454.726
96000	449.525
96100	448.974
96200	457.901
96300	447.896
96400	446.693
96500	450.62
96600	465.685
96700	437.986
96800	442.904
96900	459.013
97000	455.114
97100	452.342
97200	448.892
97300	461.744
97400	463.882
97500	446.409
97600	442.602
97700	457.36
97800	448.463
97900	447.299
98000	458.309
98100	453.193
98200	446.821
98300	448.484
98400	450.774
98500	441.142
98600	457.669
98700	458.61
98800	436.503
98900	442.846
99000	449.805
99100	436.442
99200	452.715
99300	462.611
99400	464.927
99500	446.542
99600	457.981
99700	450.067
99800	475.074
99900	458.493
100000	441.304
100100	448.382
100200	461.292
100300	445.057
100400	456.44
100500	459.83
100600	460.636
100700	452.657
100800	441.899
100900	448.952
101000	447.587
101100	448.081
101200	454.613
101300	460.391
101400	453.734
101500	447.597
101600	449.941
101700	452.317
101800	443.867
101900	456.055
102000	457.522
102100	460.62
102200	448.45
102300	441.113
102400	460.609
102500	457.789
102600	448.953
102700	443.857
102800	451.142
102900	442.062
103000	453.801
103100	454.589
103200	457.546
103300	451.492
103400	454.762
103500	437.674
103600	451.959
103700	452.301
103800	450.477
103900	445.439
104000	460.508
104100	441.421
104200	469.885
104300	458.024
104400	455.59
104500	451.521
104600	466.097
104700	452.226
104800	451.407
104900	453.499
105000	461.992
105100	450.298
105200	456.425
105300	456.901
105400	460.529
105500	452.98
105600	453.412
105700	455.745
105800	461.676
105900	438.08
106000	445.034
106100	455.735
106200	454.153
106300	460.339
106400	452.096
106500	449.307
106600	441.439
106700	447.642
106800	457.963
106900	460.205
107000	458.349
107100	460.662
107200	453.241
107300	439.931
107400	447.383
107500	457.197
107600	464.022
107700	449.951
107800	450.341
107900	451.242
108000	447.362
108100	455.557
108200	442.321
108300	455.055
108400	449.405
108500	453.978
108600	450.519
108700	459.002
108800	453.023
108900	441.136
109000	444.421
109100	455.638
109200	441.461
109300	447.035
109400	437.724
109500	451.877
109600	442.642
109700	455.707
109800	450.487
109900	452.084
110000	450.488
110100	449.574
110200	459.736
110300	455.881
110400	459.056
110500	454.172
110600	456.327
110700	455.616
110800	459.729
110900	449.568
111000	442.942
111100	448.511
111200	464.924
111300	460.278
111400	458.074
111500	458.703
111600	454.066
111700	450.035
111800	466.874
111900	452.24
112000	453.974
112100	447.362
112200	448.48
112300	448.222
112400	443.782
112500	451.216
112600	445.86
112700	466.572
112800	446.841
112900	457.523
113000	458.82
113100	464.12
113200	447.466
113300	452.448
113400	451.524
113500	445.303
113600	449.478
113700	443.557
113800	451.057
113900	457.01
114000	447.049
114100	454.982
114200	443.197
114300	449.584
114400	455.655
114500	459.519
114600	444.604
114700	448.21
114800	458.334
114900	458.009
115000	461.87
115100	454.505
115200	448.826
115300	453.694
115400	448.364
115500	446.665
115600	453.28
115700	459.064
115800	461.143
115900	449.032
116000	457.042
116100	455.946
116200	445.284
116300	450.948
116400	456.421
116500	440.192
116600	457.029
116700	451.756
116800	454.517
116900	447.539
117000	457.781
117100	449.832
117200	448.664
117300	444.03
117400	460.065
117500	455.083
117600	455.52
117700	441.894
117800	440.854
117900	454.698
118000	458.313
118100	448.119
118200	457.157
118300	450.24
118400	459.891
118500	453.486
118600	443.599
118700	444.271
118800	447.257
118900	442.196
119000	452.19
119100	453.716
119200	460.85
119300	453.842
119400	457.74
119500	457.514
119600	448.845
119700	449.514
119800	461.379
119900	448.405
120000	443.19
120100	474.561
120200	446.357
120300	460.857
120400	447.198
120500	449.894
120600	452.735
120700	452.015
120800	436.53
120900	433.161
121000	449.896
121100	457.377
121200	460.949
121300	442.058
121400	439.739
121500	458.547
121600	461.348
121700	449.881
121800	445.566
121900	437.697
122000	452.843
122100	445.618
122200	453.667
122300	463.603
122400	443.689
122500	450.175
122600	460.127
122700	457.119
122800	441.87
122900	445.304
123000	456.366
123100	446.089
123200	464.289
123300	454.902
123400	453.252
123500	443.533
123600	451.524
123700	457.371
123800	457.805
123900	446.182
124000	457.702
124100	432.138
124200	449.272
124300	458.9
124400	454.38
124500	449.347
124600	450.286
124700	456.053
124800	451.602
124900	455.264
125000	452.314
125100	455.803
125200	450.316
125300	447.762
125400	459.897
125500	439.347
125600	456.158
125700	442.209
125800	451.641
125900	453.262
126000	446.265
126100	455.619
126200	461.265
126300	454.393
126400	454.296
126500	451.962
126600	453.117
126700	445.175
126800	454.85
126900	453.299
127000	457.859
127100	452.634
127200	456.16
127300	448.674
127400	455.339
127500	452.088
127600	450.728
127700	447.974
127800	455.295
127900	451.298
128000	453.442
128100	451.987
128200	455.248
128300	453.183
128400	450.823
128500	457.088
128600	448.817
128700	445.953
128800	442.063
128900	453.223
129000	457.701
129100	451.403
129200	449.118
129300	449.158
129400	458.886
129500	460.431
129600	451.159
129700	459.352
129800	458.456
129900	451.123
130000	432.998
130100	451.976
130200	453.606
130300	441.659
130400	439.89
130500	453.807
130600	447.972
130700	454.222
130800	456.234
130900	452.053
131000	439.931
131100	453.612
131200	455.625
131300	452.614
131400	451.075
131500	464.641
131600	451.236
131700	452.258
131800	457.287
131900	458.557
132000	453.249
132100	453.888
132200	454.908
132300	455.464
132400	446.077
132500	452.78
132600	440.55
132700	442.411
132800	450.694
132900	463.739
133000	457.324
133100	453.094
133200	442.369
133300	444.027
133400	448.459
133500	462.29
133600	440.048
133700	449.919
133800	456.211
133900	463.949
134000	454.131
134100	454.369
134200	459.408
134300	464.685
134400	453.436
134500	452.857
134600	445.41
134700	449.763
134800	448.223
134900	462.432
135000	439.49
135100	452.618
135200	459.77
135300	468.202
135400	446.249
135500	443.881
135600	454.649
135700	447.069
135800	434.475
135900	466.649
136000	458.024
136100	456.974
136200	443.103
136300	457.842
136400	464.921
136500	456.632
136600	453.706
136700	450.382
136800	450.67
136900	456.54
137000	453.855
137100	467.886
137200	449.776
137300	451.558
137400	430.78
137500	466.503
137600	438.274
137700	456.94
137800	455.79
137900	453.756
138000	448.787
138100	438.003
138200	449.038
138300	459.876
138400	445.804
138500	452.512
138600	453.887
138700	444.751
138800	455.778
138900	447.247
139000	445.088
139100	452.202
139200	451.952
139300	463.023
139400	445.881
139500	455.608
139600	454.174
139700	444.882
139800	444.349
139900	445.973
140000	438.972
140100	446.719
140200	465.595
140300	444.883
140400	454.975
140500	442.338
140600	452.068
140700	452.409
140800	446.869
140900	449.861
141000	453.544
141100	448.566
141200	456.911
141300	448.789
141400	451.929
141500	450.917
141600	438.408
141700	456.34
141800	456.086
141900	457.399
142000	447.872
142100	451.506
142200	452.353
142300	461.098
142400	452.099
142500	447.483
142600	457.652
142700	455.891
142800	459.971
142900	436.973
143000	437.751
143100	460.96
143200	450.971
143300	444.903
143400	440.625
143500	466.035
143600	446.51
143700	443.669
143800	442.378
143900	456.818
144000	463.083
144100	450.577
144200	447.615
144300	464.315
144400	447.281
144500	455.394
144600	438.147
144700	455.059
144800	451.922
144900	449.93
145000	449.153
145100	448.282
145200	446.818
145300	444.349
145400	446.348
145500	445.544
145600	443.982
145700	452.568
145800	446.661
145900	453.58
146000	445.566
146100	451.203
146200	443.128
146300	459.42
146400	451.709
146500	441.075
146600	451.74
146700	443.956
146800	439.835
146900	443.817
147000	452.523
147100	460.16
147200	458.429
147300	453.945
147400	462.031
147500	461.554
147600	460.451
147700	444.919
147800	460.281
147900	440.813
148000	458.012
148100	443.156
148200	457.435
148300	462.145
148400	452.141
148500	450.686
148600	459.567
148700	454.819
148800	456.189
148900	443.623
149000	462.085
149100	455.13
149200	450.018
149300	446.97
149400	444.402
149500	454.377
149600	459.657
149700	458.352
149800	443.75
149900	452.491
150000	454.338
150100	456.65
150200	457.319
150300	454.438
150400	454.917
150500	453.239
150600	453.45
150700	450.341
150800	441.136
150900	456.976
151000	453.507
151100	457.012
151200	465.734
151300	468.274
151400	452.956
151500	452.753
151600	451.71
151700	456.087
151800	452.406
151900	442.846
152000	447.523
152100	449.843
152200	448.352
152300	450.544
152400	458.67
152500	463.168
152600	450.972
152700	444.042
152800	447.321
152900	440.843
153000	460.552
153100	457.008
153200	449.82
153300	444.427
153400	458.69
153500	461.392
153600	441.243
153700	446.085
153800	443.945
153900	449.593
154000	460.337
154100	441.108
154200	456.473
154300	450.24
154400	447.711
154500	467.233
154600	458.671
154700	458.605
154800	442.516
154900	455.623
155000	452.957
155100	448.755
155200	443.138
155300	447.09
155400	450.511
155500	456.808
155600	446.306
155700	457.458
155800	447.319
155900	452.869
156000	454.588
156100	466.659
156200	449.649
156300	456.475
156400	448.423
156500	464.76
156600	452.959
156700	452.085
156800	451.924
156900	467.812
157000	445.73
157100	447.705
157200	456.414
157300	449.99
157400	456.467
157500	446.386
157600	453.099
157700	442.308
157800	439.822
157900	450.046
158000	458.598
158100	441.996
158200	448.961
158300	456.346
158400	445.041
158500	460.628
158600	453.45
158700	453.306
158800	446.129
158900	465.089
159000	444.389
159100	460.502
159200	446.458
159300	459.131
159400	458.866
159500	457.324
159600	446.593
159700	448.18
159800	443.618
159900	459.127
160000	447.644
160100	449.678
160200	457.35
160300	454.905
160400	447.876
160500	449.57
160600	452.858
160700	452.344
160800	439.939
160900	455.897
161000	457.699
161100	453.743
161200	458.445
161300	456.192
161400	453.608
161500	444.67
161600	454.58
161700	450.713
161800	451.661
161900	453.733
162000	444.699
162100	453.114
162200	448.854
162300	441.126
162400	447.692
162500	453.949
162600	445.408
162700	456.202
162800	451.535
162900	461.794
163000	454.343
163100	467.93
163200	447.281
163300	461.332
163400	454.881
163500	455.609
163600	456.162
163700	453.506
163800	445.931
163900	457.956
164000	462.756
164100	442.186
164200	449.969
164300	461.406
164400	463.691
164500	455.783
164600	454.565
164700	446.733
164800	465.939
164900	459.787
165000	456.786
165100	458.69
165200	445.501
165300	464.337
165400	444.044
165500	452.84
165600	451.2
165700	442.345
165800	457.456
165900	451.558
166000	454.229
166100	455.24
166200	453.792
166300	447.669
166400	450.553
166500	452.496
166600	443.126
166700	449.622
166800	443.207
166900	450.439
167000	460.733
167100	454.777
167200	444.22
167300	452.741
167400	437.755
167500	453.066
167600	461.64
167700	450.668
167800	452.257
167900	462.113
168000	453.572
168100	451.873
168200	453.029
168300	473.377
168400	447.243
168500	446.988
168600	464.839
168700	451.875
168800	446.517
168900	442.494
169000	444.749
169100	460.119
169200	460.147
169300	441.8
169400	456.455
169500	447.568
169600	458.552
169700	457.712
169800	452.884
169900	457.644
170000	469.081
170100	453.114
170200	460.476
170300	448.314
170400	448.893
170500	454.655
170600	456.119
170700	438.984
170800	436.263
170900	450.675
171000	453.316
171100	451.766
171200	436.702
171300	452.554
171400	445.466
171500	452.866
171600	452.506
171700	445.564
171800	453.273
171900	445.927
172000	448.172
172100	438.873
172200	463.427
172300	445.539
172400	451.673
172500	457.045
172600	450.77
172700	464.541
172800	461.944
172900	452.928
173000	445.719
173100	452.067
173200	455.226
173300	459.285
173400	455.758
173500	439.437
173600	453.013
173700	461.505
173800	463.79
173900	450.082
174000	446.925
174100	441.748
174200	449.347
174300	451.289
174400	456.257
174500	460.578
174600	452.412
174700	451.562
174800	451.587
174900	440.101
175000	460.767
175100	458.151
175200	467.588
175300	455.338
175400	453.632
175500	443.632
175600	457.375
175700	447.133
175800	454.665
175900	449.02
176000	442.082
176100	445.252
176200	452.959
176300	461.069
176400	441.328
176500	456.769
176600	446.391
176700	439.207
176800	444.083
176900	456.572
177000	448.724
177100	446.583
177200	438.092
177300	447.97
177400	455.553
177500	445.879
177600	467.425
177700	445.723
177800	449.607
177900	449.492
178000	444.564
178100	466.268
178200	468.125
178300	448.33
178400	456.407
178500	463.61
178600	463.403
178700	451.85
178800	449.38
178900	438.314
179000	453.011
179100	450.601
179200	437.876
179300	449.688
179400	446.106
179500	463.292
179600	434.754
179700	458.531
179800	439.165
179900	468.081
180000	447.768
180100	448.144
180200	455.854
180300	445.483
180400	445.831
180500	448.437
180600	455.248
180700	456.099
180800	453.357
180900	435.916
181000	450.894
181100	449.671
181200	443.264
181300	451.646
181400	470.336
181500	449.052
181600	458.095
181700	447.519
181800	461.894
181900	453.165
182000	453.824
182100	454.384
182200	458.34
182300	448.115
182400	456.352
182500	453.517
182600	452.358
182700	453.524
182800	467.09
182900	452.082
183000	430.478
183100	453.888
183200	452.391
183300	453.484
183400	451.523
183500	459.205
183600	431.304
183700	456.361
183800	452.421
183900	447.243
184000	443.957
184100	446.434
184200	454.559
184300	456.982
184400	455.151
184500	462.075
184600	452.325
184700	464.948
184800	438.122
184900	464.999
185000	447.274
185100	454.186
185200	441.16
185300	463.174
185400	455.337
185500	455.661
185600	455.232
185700	448.524
185800	448.667
185900	450.788
186000	450.156
186100	442.269
186200	458.884
186300	440.448
186400	451.226
186500	468.369
186600	459.295
186700	451.988
186800	455.379
186900	446.214
187000	455.255
187100	448.878
187200	455.641
187300	452.345
187400	449.035
187500	443.193
187600	448.742
187700	447.06
187800	459.848
187900	460.288
188000	454.359
188100	460.113
188200	454.792
188300	451.622
188400	462.43
188500	461.704
188600	453.614
188700	447.317
188800	455.178
188900	457.958
189000	458.134
189100	454.738
189200	459.686
189300	452.424
189400	446.993
189500	439.957
189600	462.944
189700	443.244
189800	446.401
189900	449.658
190000	457.497
190100	468.182
190200	456.829
190300	447.093
190400	453.566
190500	450.518
190600	457.144
190700	444.992
190800	460.843
190900	468.013
191000	451.433
191100	458.554
191200	455.01
191300	456.466
191400	440.653
191500	445.79
191600	459.836
191700	446.863
191800	457.066
191900	431.397
192000	451.033
192100	442.156
192200	454.756
192300	451.059
192400	453.021
192500	465.91
192600	449.057
192700	456.997
192800	450.884
192900	454.079
193000	443.923
193100	448.296
193200	450.537
193300	463.288
193400	463.09
193500	441.85
193600	456.182
193700	448.881
193800	443.374
193900	454.683
194000	450.539
194100	444.403
194200	450.103
194300	465.567
194400	449.216
194500	453.57
194600	444.464
194700	458.127
194800	450.124
194900	453.433
195000	455.924
195100	447.62
195200	444.398
195300	452.129
195400	449.096
195500	458.58
195600	457.532
195700	458.227
195800	445.933
195900	459.855
196000	454.422
196100	450.047
196200	456.306
196300	462.137
196400	454.274
196500	444.653
196600	447.439
196700	444.268
196800	462.773
196900	446.989
197000	452.265
197100	451.153
197200	451.088
197300	443.719
197400	442.229
197500	448.215
197600	451.559
197700	457.354
197800	458.829
197900	450.417
198000	446.918
198100	452.75
198200	457.09
198300	448.525
198400	451.491
198500	455.814
198600	458.182
198700	442.089
198800	441.26
198900	445.614
199000	456.884
199100	448.091
199200	465.584
199300	454.229
199400	457.898
199500	468.309
199600	466.702
199700	460.094
199800	442.426
199900	455.856
