159600	-52654.6
159700	-52656.1
159800	-52651.2
159900	-52667.1
160000	-52655.5
160100	-52657.5
160200	-52665.5
160300	-52663
160400	-52655.7
160500	-52657.3
160600	-52660.8
160700	-52660.3
160800	-52647.9
160900	-52663.9
161000	-52665.6
161100	-52661.5
161200	-52666
161300	-52663.8
161400	-52661.6
161500	-52652.5
161600	-52662.5
161700	-52658.8
161800	-52659.8
161900	-52661.4
162000	-52652.8
162100	-52661.3
162200	-52656.6
162300	-52648.8
162400	-52655.9
162500	-52661.8
162600	-52653.4
162700	-52664.3
162800	-52659.6
162900	-52669.4
163000	-52662.1
163100	-52675.9
163200	-52655.4
163300	-52669.1
163400	-52662.6
163500	-52663.9
163600	-52664.5
163700	-52661.3
163800	-52653.4
163900	-52665.7
164000	-52670.6
164100	-52650.2
164200	-52658.2
164300	-52669.2
164400	-52671.6
164500	-52663.5
164600	-52662.6
164700	-52654.6
164800	-52673.7
164900	-52667.6
165000	-52664.7
165100	-52666.6
165200	-52653.5
165300	-52672.5
165400	-52652.1
165500	-52660.6
165600	-52659
165700	-52650.1
165800	-52665.3
165900	-52659.7
166000	-52662.4
166100	-52663.2
166200	-52661.8
166300	-52655.9
166400	-52658.5
166500	-52660
166600	-52650.9
166700	-52657.4
166800	-52651.1
166900	-52658.4
167000	-52669
167100	-52662.8
167200	-52652
167300	-52660.4
167400	-52645.8
167500	-52661.3
167600	-52669.4
167700	-52658.1
167800	-52660.1
167900	-52670.1
168000	-52661.4
168100	-52659.3
168200	-52661.1
168300	-52681.3
168400	-52654.8
168500	-52654.8
168600	-52672.6
168700	-52659.8
168800	-52654.5
168900	-52650.4
169000	-52652.7
169100	-52667.8
169200	-52668.1
169300	-52650.1
169400	-52664.4
169500	-52655.3
169600	-52666.5
169700	-52665.6
169800	-52660.9
169900	-52665.5
170000	-52676.8
170100	-52660.9
170200	-52668.6
170300	-52656.2
170400	-52656.7
170500	-52662.5
170600	-52664.2
170700	-52646.9
170800	-52644
170900	-52658.5
171000	-52661.1
171100	-52659.5
171200	-52644.6
171300	-52660.3
171400	-52653.4
171500	-52660.9
171600	-52660.7
171700	-52653.7
171800	-52661
171900	-52653.5
172000	-52655.8
172100	-52646.7
172200	-52671.4
172300	-52653.4
172400	-52659.9
172500	-52665.3
172600	-52659
172700	-52672.5
172800	-52669.7
172900	-52661
173000	-52653.8
173100	-52660.2
173200	-52663
173300	-52667.3
173400	-52663.8
173500	-52647.4
173600	-52661.1
173700	-52669.3
173800	-52671.8
173900	-52658.3
174000	-52655.1
174100	-52649.8
174200	-52657.6
174300	-52659.6
174400	-52664.2
174500	-52668
174600	-52660.1
174700	-52659.7
174800	-52659.8
174900	-52648.1
175000	-52668.5
175100	-52666.1
175200	-52675.6
175300	-52663.6
175400	-52661.4
175500	-52651.7
175600	-52665.5
175700	-52655.3
175800	-52662.9
175900	-52657.1
176000	-52650.2
176100	-52653.6
176200	-52661.2
176300	-52668.9
176400	-52649.1
176500	-52664.6
176600	-52654.3
176700	-52647.1
176800	-52651.8
176900	-52663.9
177000	-52656.5
177100	-52654.8
177200	-52646.2
177300	-52655.7
177400	-52663.3
177500	-52653.9
177600	-52675.4
177700	-52653.5
177800	-52657.2
177900	-52657.7
178000	-52652.4
178100	-52674.1
178200	-52675.7
178300	-52656.4
178400	-52664.5
178500	-52671.3
178600	-52671.3
178700	-52659.6
178800	-52657.3
178900	-52646.3
179000	-52661
179100	-52658.6
179200	-52646
179300	-52657.8
179400	-52654.1
179500	-52671
179600	-52642.9
179700	-52666.6
179800	-52646.9
179900	-52675.8
180000	-52655.8
180100	-52656.2
180200	-52663.4
180300	-52653.4
180400	-52653.8
180500	-52656.4
180600	-52663
180700	-52663.9
180800	-52661.3
180900	-52643.9
181000	-52658.7
181100	-52657.6
181200	-52651
181300	-52659.4
181400	-52678.5
181500	-52657.1
181600	-52666
181700	-52655.1
181800	-52669.5
181900	-52661.3
182000	-52661.6
182100	-52662.3
182200	-52665.9
182300	-52656
182400	-52664.2
182500	-52661.4
182600	-52660.1
182700	-52661.4
182800	-52675.1
182900	-52659.8
183000	-52638.4
183100	-52661.9
183200	-52660.2
183300	-52661.5
183400	-52659.4
183500	-52667.1
183600	-52639.1
183700	-52664.1
183800	-52660.1
183900	-52655.4
184000	-52651.9
184100	-52654.1
184200	-52662.5
184300	-52665.1
184400	-52662.8
184500	-52669.7
184600	-52660.2
184700	-52673
184800	-52645.8
184900	-52672.7
185000	-52655
185100	-52662.1
185200	-52649.1
185300	-52671
185400	-52663
185500	-52663.8
185600	-52663.2
185700	-52656.5
185800	-52656.6
185900	-52659
186000	-52658.1
186100	-52650.1
186200	-52666.6
186300	-52648.3
186400	-52658.9
186500	-52676.2
186600	-52667.2
186700	-52660.1
186800	-52663.2
186900	-52654.1
187000	-52663.2
187100	-52656.8
187200	-52663.5
187300	-52660.3
187400	-52656.9
187500	-52651
187600	-52656.5
187700	-52654.9
187800	-52667.9
187900	-52668.3
188000	-52662.2
188100	-52668.2
188200	-52662.6
188300	-52659.3
188400	-52670.5
188500	-52669.6
188600	-52661.6
188700	-52655.5
188800	-52663.3
188900	-52665.8
189000	-52666.2
189100	-52662.8
189200	-52667.7
189300	-52660.1
189400	-52654.6
189500	-52648
189600	-52671
189700	-52651.1
189800	-52654.1
189900	-52657.6
190000	-52665.7
190100	-52676.2
190200	-52664.7
190300	-52654.9
190400	-52661.4
190500	-52658.3
190600	-52665
190700	-52652.9
190800	-52668.8
190900	-52675.8
191000	-52659.2
191100	-52666.3
191200	-52663
191300	-52664.3
191400	-52648.5
191500	-52653.8
191600	-52667.9
191700	-52654.9
191800	-52664.9
191900	-52639.1
192000	-52659.1
192100	-52650.1
192200	-52662.6
192300	-52659
192400	-52661.1
192500	-52673.8
192600	-52656.9
192700	-52665.2
192800	-52658.8
192900	-52662
193000	-52651.8
193100	-52656.2
193200	-52658.3
193300	-52671.3
193400	-52671.1
193500	-52649.7
193600	-52664
193700	-52656.6
193800	-52651.4
193900	-52662.9
194000	-52658.5
194100	-52652.2
194200	-52657.9
194300	-52673.7
194400	-52657.2
194500	-52661.2
194600	-52652.5
194700	-52666.1
194800	-52658
194900	-52661
195000	-52663.7
195100	-52655.3
195200	-52652.4
195300	-52660
195400	-52656.9
195500	-52666.7
195600	-52665.6
195700	-52666
195800	-52653.7
195900	-52667.7
196000	-52662.5
196100	-52658
196200	-52664.1
196300	-52669.9
196400	-52662.2
196500	-52652.6
196600	-52655.4
196700	-52652.2
196800	-52670.6
196900	-52654.8
197000	-52660.2
197100	-52659.2
197200	-52659.1
197300	-52651.6
197400	-52650
197500	-52655.9
197600	-52659.6
197700	-52665.5
197800	-52666.7
197900	-52658.3
198000	-52655
198100	-52660.7
198200	-52665.1
198300	-52656.7
198400	-52659.5
198500	-52663.9
198600	-52666
198700	-52650
198800	-52649.5
198900	-52653.5
199000	-52664.7
199100	-52655.7
199200	-52673.5
199300	-52661.8
199400	-52665.7
199500	-52676.2
199600	-52674.6
199700	-52667.9
199800	-52650.5
199900	-52663.6
